text;attention
This;1.407308267744553e-05
is;9.330672978998628e-06
an;9.287170347894888e-06
example;1.137910567409413e-05
of;1.0945711364414698e-05
Appeal;1.4286460888465162e-05
to;2.7562416369194044e-05
Ignorance,;0.00044900464937367953
which;1.0510529075669302e-05
is;9.323640870551496e-06
a;9.481450872584927e-06
logical;1.0304563696374053e-05
fallacy;1.964315658825292e-05
in;8.684598093817031e-06
which;1.1099051189394334e-05
one;9.54555679720835e-06
assumes;1.1814431670177462e-05
that;1.0492685278237868e-05
because;1.168951414183869e-05
something;1.1557373253801922e-05
is;9.294716061224856e-06
not;1.0973201744707096e-05
proven;1.813789217463012e-05
false,;6.121073743885277e-05
it;1.0354711288901826e-05
is;9.641335840597905e-06
therefore;9.579339092915828e-06
proven;1.1073133325634083e-05
true.;0.9987051562302034
This;1.2415653084615793e-05
is;8.946997047307618e-06
incorrect;9.532834102897919e-06
because;1.0248175611576524e-05
absence;1.4865176048563642e-05
of;1.0569431305381928e-05
evidence;1.625798919733146e-05
is;1.0305522814086517e-05
not;9.202991739798005e-06
evidence;9.876588049572451e-06
of;9.067980696788775e-06
absence.;1.3747707735280741e-05
Just;9.47674260148322e-06
because;1.1933231872063922e-05
someone;1.0274281546781557e-05
is;9.55588444373879e-06
personally;1.0840248954852065e-05
healthy;6.932363369731608e-05
does;1.291035036517967e-05
not;1.086623927134621e-05
prove;1.0810613792835488e-05
that;1.0309227142430533e-05
vaccines;3.200166657161191e-05
are;9.37764295010397e-06
unnecessary,;1.741840584905338e-05
as;9.5376584990611e-06
there;9.97802031209277e-06
are;9.135640492619716e-06
many;8.995720880675682e-06
other;9.486027762149176e-06
factors;1.0623643871114835e-05
that;8.807596610052023e-06
contribute;8.908483187286279e-06
to;9.821198935974176e-06
a;8.77057448720073e-06
person's;1.1581527445882837e-05
health.;8.781572650910025e-06
