text;attention
MongoDB;0.9963648796645298
does;8.440973526545609e-05
not;8.908873561753104e-05
have;8.242835452949676e-05
many;9.048785229785709e-05
hard;8.700413988086054e-05
limits;9.312437747257896e-05
on;9.637327167042825e-05
the;9.016641934167009e-05
amount;7.423426722571959e-05
of;8.470636978196338e-05
collections;9.219173055494153e-05
you;7.680345169285055e-05
can;7.694052574752076e-05
have,;0.00010988087416024792
and;7.88988912182161e-05
it;7.894569853962154e-05
depends;7.854919089146366e-05
on;8.745134103950756e-05
what;8.054205890855156e-05
kind;7.218114990901672e-05
of;7.440408452599067e-05
project;8.225166964520217e-05
you;7.314541963896228e-05
are;7.415534698924547e-05
working;7.433249096036888e-05
on.;0.00010637707168396993
For;7.561157417161728e-05
your;8.04304233039412e-05
usecase,;9.804894132885232e-05
it;7.1554245660206e-05
may;7.158646246250735e-05
be;6.92386901028879e-05
best;7.508299121515017e-05
to;7.463928857119038e-05
have;7.18601364116545e-05
one;7.704497308012542e-05
collection;7.545239499728077e-05
with;7.510062930539842e-05
a;7.15407920255622e-05
field;8.093546503889675e-05
called;7.424878610943785e-05
"""category""";9.283845050696372e-05
as;7.03709163252127e-05
you;7.17566160174202e-05
considered.;6.87040396463869e-05
