text;attention
The;0.011549797392973543
film;0.010339890809913177
"""Gato";0.027017484146447127
con;0.009600696805739564
Botas:;0.0796812150177582
El;0.00825813838994008
Ultimo;0.008855335079272145
"Deseo""";0.06574221108152051
is;0.00984947752412407
a;0.008039771314345384
fun;0.010893013821936361
and;0.008003965335926325
exciting;0.008405343808447284
animated;0.015294524383570702
adventure;0.010259393342809031
that;0.01171311623084584
follows;0.010403260451651979
the;0.006460908277808471
beloved;0.007861168747936706
character,;0.009399473659471563
Puss;0.021870121247023824
in;0.009960023588130097
Boots.;0.0861603779887577
The;0.010185900252215739
film;0.012173411066147425
follows;0.008401307238906001
Puss;0.008057360197831239
as;0.007157832172736893
he;0.0062500260588778675
embarks;0.007467974180566314
on;0.005433642626476684
a;0.005456231798675312
quest;0.006579455800718519
to;0.006181372450849327
save;0.007139012266796023
the;0.0055141988944273565
kingdom;0.0070326856609490285
from;0.006636302289444874
an;0.005691184389606918
evil;0.005976526059491222
witch,;0.010537737597061825
while;0.006678939615249645
encountering;0.006263060693559256
many;0.005459047763953391
obstacles;0.006237627609595474
along;0.005410914436225408
the;0.0054155929746968635
way.;0.012990930601366843
The;0.006470162308542196
animation;0.009195624314514773
is;0.007280716002939358
beautiful,;0.011294711427808999
and;0.007260064768498439
the;0.005936489651788922
story;0.006930209434683157
is;0.005745046123572383
engaging,;0.008836649835210209
making;0.006717292788563352
this;0.006111339922286768
a;0.00574301055818756
great;0.00603040195173212
family;0.008949695424064017
film.;0.016979648839375673
The;0.005768024330139191
film;0.00627218415486002
also;0.006226533652591099
features;0.006120531842044123
some;0.005831075936832397
fun;0.006153827094158925
music;0.0074726022531406
and;0.006553466259749366
clever;0.006037481949935068
writing;0.0068481235351988325
that;0.0061796867982205385
makes;0.005614661409542262
it;0.005439318663822231
enjoyable;0.006077092226748775
to;0.005283100381873251
watch.;0.00787397442819437
Overall,;0.007180983075579911
"""Gato";0.010326221876252864
con;0.006007803725745993
Botas:;0.007800532084592646
El;0.0053635530826149245
Ultimo;0.006246288599574283
"Deseo""";0.007439680097359073
is;0.005697168169374493
an;0.005476471466312406
enjoyable;0.006261259463915935
and;0.005667302763222148
entertaining;0.005735176064137996
animated;0.005844171183944644
adventure;0.005778496722544568
that;0.005719108996011055
is;0.005208542486478109
sure;0.00506844297786758
to;0.00555908987093974
please;0.005767579210916867
a;0.005200699012662525
fan;0.005447416812670342
of;0.005377419864101158
the;0.005354152415384628
franchise.;0.00529270856620178
