;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3943;3945;650.8928;490.63936;0.42078;8.3823;8.0099;;;
3944;3946;600.8063999999999;421.53984;0.21008;9.6933;9.2153;drop;59.0;28.460159999999973
3945;3947;344.85759999999993;161.87392000000006;0.35596;7.9601;8.1699;of;2.0;6.2524246438002695
3946;3948;462.0416;135.96672000000004;0.30762;8.6709;8.5058;is;5.0;1.0332799999999622
3947;3949;551.2959999999999;178.40128000000004;0.22607;8.7171;7.8254;significant;7.0;17.401280000000042
3948;3950;646.3616;187.25888000000006;0.24268;10.1462;8.9963;enough;8.0;26.25888000000006
3949;3951;724.3775999999999;182.69184000000004;0.21021;7.104;9.1055;cause;10.0;26.69184000000004
3950;3952;743.1167999999999;189.59360000000004;0.11292;8.8764;9.0036;cause;10.0;33.59360000000004
3951;3953;829.0688;142.82752000000005;0.21057;8.1735;9.2878;to;13.0;0.0
3952;3954;904.4096;228.16768000000008;0.22705;8.0037;7.0172;the;15.0;72.16768000000008
3953;3955;973.8624;150.40512000000004;0.24268;9.1403;10.0275;ground;16.0;0.0
3954;3956;971.136;215.44960000000003;0.24231;9.5823;8.9301;which;31.0;25.550399999999968
3955;3957;291.7504;217.09824000000003;0.22607;9.2136;8.9284;The;20.0;23.901759999999967
3956;3958;307.28959999999995;261.14048;0.33972;7.9263;5.2339;The;20.0;1.140480000000025
3957;3959;452.7744;270.22336000000007;0.21021;10.2005;9.6172;radius;24.0;10.22336000000007
3958;3960;550.336;248.18688000000003;0.3396;11.2735;9.4529;approximately;26.0;0.0
3959;3961;658.5343999999999;235.82720000000006;0.22668;7.8049;8.4211;6,371;27.0;5.172799999999938
3960;3962;723.9552;251.42272000000003;0.24292;9.2574;9.585;kilometers;28.0;0.0
3961;3963;765.184;255.23200000000003;0.58215;7.2274;7.9868;kilometers;28.0;0.0
3962;3964;805.8752;304.8960000000001;0.22656;8.0304;7.9716;(3,959;29.0;40.36339915121131
3963;3965;950.0032;223.38560000000007;0.32312;8.148;9.1459;which;31.0;17.614399999999932
3964;3966;996.8639999999999;215.04000000000008;0.3396;9.8394;9.6879;which;31.0;25.97437383268355
3965;3967;324.41600000000005;411.67872000000006;0.27527;8.5693;7.9558;curvature;53.0;40.321279999999945
3966;3968;359.1679999999999;356.11648;0.24268;8.443;8.1029;curvature;53.0;95.88351999999998
3967;3969;462.6944;416.83968000000004;0.25867;8.4231;8.2529;earth;56.0;33.160319999999956
3968;3970;512.8448;359.82336000000004;0.22668;8.4554;7.1935;causes;57.0;95.20103827548097
3969;3971;575.232;288.86016000000006;0.25891;9.602;9.5576;approximately;26.0;23.860160000000064
3970;3972;711.0527999999999;345.0368;0.32361;8.2619;9.0704;kilometers;28.0;85.03680000000003
3971;3973;771.1872;392.32512;0.25879;7.3964;8.0698;negligible.;43.0;22.325120000000027
3972;3974;834.8671999999999;349.81888000000004;0.27502;7.365;8.2915;fact,;45.0;1.1328000000000884
3973;3975;913.3184;366.82752000000005;0.32361;6.7756;8.1181;over;46.0;1.8275200000000495
3974;3976;980.8383999999999;387.28704000000005;0.42041;6.3103;7.2363;distance;48.0;22.287040000000047
3975;3977;356.41599999999994;499.9168000000001;0.21045;9.4432;8.9417;curvature;53.0;29.91680000000008
3976;3978;276.1984;472.5145600000001;0.27515;9.0824;8.5765;the;52.0;2.514560000000074
3977;3979;387.52;475.1052800000001;0.24268;7.295;7.5407;curvature;53.0;5.105280000000107
3978;3980;513.0496;500.15232000000003;0.27515;7.5844;8.1242;causes;57.0;30.215334873908013
3979;3981;612.8768;443.89376000000004;0.25867;7.1018;6.2976;drop;59.0;6.106239999999957
3980;3982;682.3679999999999;411.21792000000005;0.24219;8.8429;9.2436;only;61.0;38.78207999999995
3981;3983;785.0368;407.57248000000004;0.50146;7.5016;9.0843;8;63.0;43.533569203436514
3982;3984;814.7456;445.1225600000001;0.30713;7.0259;7.8696;inches.;64.0;4.877439999999922
3983;3985;787.1487999999999;482.29376;0.4043;7.0601;7.5176;inches.;64.0;12.882867552590959
3984;3986;915.8783999999999;452.38272000000006;0.21008;8.2471;10.267;Therefore,;65.0;0.0
3985;3987;946.048;407.47008000000005;0.2428;6.2498;7.9657;Therefore,;65.0;42.52991999999995
3986;3988;789.7855999999999;466.2374400000001;0.40393;7.1591;7.8665;inches.;64.0;1.2144000000000688
3987;3989;823.0144;410.13248000000004;0.5177;7.1236;7.976;inches.;64.0;39.867519999999956
3988;3990;905.2672;449.77152000000007;0.37207;6.7446;8.095;Therefore,;65.0;0.22847999999993363
3989;3991;934.1311999999999;473.62048000000004;0.19397;8.4105;8.3169;Therefore,;65.0;0.0
3990;3992;552.512;521.91232;0.25854;9.0523;8.5563;touch;76.0;33.08767999999998
3991;3993;362.304;575.32416;0.29114;8.3031;8.1878;car;71.0;0.3241600000000062
3992;3994;326.2976;584.69376;0.51746;9.5902;10.3888;a;70.0;9.693759999999997
3993;3995;405.87519999999995;591.72864;0.25879;8.7318;9.7586;it;73.0;16.72864000000004
3994;3996;529.0752;614.35904;0.30701;9.2145;9.9988;touch;76.0;39.35904000000005
3995;3997;627.9295999999999;556.032;0.40417;8.7975;9.1864;ground;78.0;0.0
3996;3998;726.2336;545.3312000000001;0.6145;7.6482;7.8267;the;80.0;10.19518819836096
3997;3999;830.2975999999999;542.69952;0.40417;7.2233;7.4055;due;82.0;12.30407956697289
3998;4000;853.5296;536.2380800000001;0.37207;8.8143;9.5844;the;84.0;20.58536660461498
3999;4001;951.0656;549.64224;0.43689;8.022;8.5303;curvature;85.0;7.357759999999985
4000;4002;944.6656;471.6339200000001;0.14551;8.022;6.1931;Therefore,;65.0;0.0
4001;4003;327.3216;706.22208;0.35596;8.1117;9.6707;Other;89.0;26.431619437454078
4002;4004;474.02239999999995;640.0102400000001;0.30713;8.1096;8.9782;the;93.0;19.989759999999933
4003;4005;567.8847999999999;670.2592000000001;0.5498;7.4943;7.2668;suspension,;95.0;0.0
4004;4006;690.9824;512.79872;0.24255;8.2493;9.0439;only;61.0;37.79872
4005;4007;721.4848;426.57792000000006;0.2749;7.0362;8.4429;about;62.0;23.422079999999937
4006;4008;704.576;380.01664000000005;0.14551;7.7629;8.4732;negligible.;43.0;12.46791293238771
4007;4009;881.7663999999999;639.9283200000001;0.21033;6.0532;5.9878;and;98.0;20.0716799999999
4008;4010;947.6223999999999;686.3257600000001;0.24255;8.2032;7.5559;pressure;100.0;1.3257600000000593
