;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Unfortunately,;207;136;333;161;[];0.0;0.0;0;;;148.5;;1;537.0471237777839;;;[]
1;1;I;343;137;348;155;[];0.0;0.0;0;;;146.0;2.5;1;531.0707668456158;;;[]
2;2;cannot;356;138;416;156;[];0.0;0.0;0;;;147.0;1.0;1;486.7190141734658;;;[]
3;3;provide;424;136;489;161;[];0.0;0.0;0;;;148.5;1.5;1;442.37733436286084;;;[]
4;4;a;497;141;506;156;[];0.0;0.0;0;;;148.5;0.0;1;438.63651325213493;;;[]
5;5;script;514;137;563;161;[];0.0;0.0;0;;;149.0;0.5;1;410.7727317605081;;;[]
6;6;to;570;138;586;156;[];0.0;0.0;0;;;147.0;2.0;1;407.9856550884974;;;[]
7;7;scrape;595;141;652;161;[];0.0;0.0;0;;;151.0;4.0;1;388.34546522135463;;;[]
8;8;all;660;136;678;156;[];0.0;0.0;0;;;146.0;5.0;1;390.42815518093767;;;[]
9;9;available;687;136;765;156;[4419];0.1941;0.1941;1;8.4001;9.1799;146.0;0.0;1;389.25951999999995;8.79;0.1941;[22.233599999999996]
10;10;rental;774;136;823;156;[];0.0;0.0;0;;;146.0;0.0;1;394.7841298203239;;;[]
11;11;properties;832;137;922;161;[4420];0.259;0.259;1;10.5899;9.7804;149.0;3.0;1;403.7144837109394;10.19;0.259;[54.92911743366719]
12;12;in;930;137;944;155;[];0.0;0.0;0;;;146.0;3.0;1;448.89210396039533;;;[]
13;13;Sydney;952;136;1018;161;[];0.0;0.0;0;;;148.5;2.5;1;455.0833334214629;;;[]
14;14;from;1025;136;1066;156;[];0.0;0.0;0;;;146.0;2.5;1;501.8907629733689;;;[]
15;15;realestate.com.au;254;241;413;260;[4415, 4416, 4422];0.6631;0.1941;3;9.1432;9.1334;250.5;104.5;2;410.4966896309767;9.14;0.221;[19.736319999999978, 3.7877944746778547, 19.00927999999999]
16;16;as;422;246;440;260;[];0.0;0.0;0;;;253.0;2.5;2;391.53098191329684;;;[]
17;17;it;449;242;459;260;[];0.0;0.0;0;;;251.0;2.0;2;378.7696621932522;;;[]
18;18;is;467;242;479;260;[];0.0;0.0;0;;;251.0;0.0;2;365.92216795104173;;;[]
19;19;against;487;242;552;265;[4417, 4423];0.5339;0.3074;2;10.3898;9.9848;253.5;2.5;2;320.84161232295037;10.19;0.267;[53.76831999999999, 87.03071999999997]
20;20;the;559;241;586;260;[];0.0;0.0;0;;;250.5;3.0;2;310.3261423051406;;;[]
21;21;website's;594;241;676;260;[4418];0.2752;0.2752;1;9.7748;10.8269;250.5;0.0;2;287.06951527111056;10.3;0.2752;[78.31711999999999]
22;22;terms;683;242;734;260;[];0.0;0.0;0;;;251.0;0.5;2;285.25951999999995;;;[]
23;23;of;742;241;759;260;[];0.0;0.0;0;;;250.5;0.5;2;287.2566925208016;;;[]
24;24;use;767;246;796;260;[];0.0;0.0;0;;;253.0;2.5;2;291.2595533162653;;;[]
25;25;and;804;241;834;260;[4426];0.2102;0.2102;1;10.8103;10.6439;250.5;2.5;2;300.9209082100982;10.73;0.2102;[21.537738202661853]
26;26;could;843;241;889;260;[4427];0.2104;0.2104;1;9.095;8.8597;250.5;0.0;2;315.51214904974796;8.98;0.2104;[45.500159999999994]
27;27;result;898;241;948;260;[4428];0.3074;0.3074;1;8.8651;8.7496;250.5;0.0;2;342.64048242726716;8.81;0.3074;[89.36416914807856]
28;28;in;956;242;969;260;[];0.0;0.0;0;;;251.0;0.5;2;377.86898602292086;;;[]
29;29;legal;978;241;1018;265;[4429];0.2588;0.2588;1;9.1298;9.4446;253.0;2.0;2;389.0311157195403;9.29;0.2588;[61.943067558525044]
30;30;consequences.;224;351;353;370;[];0.0;0.0;0;;;360.5;107.5;3;396.07159680793876;;;[]
31;31;Scraping;363;346;439;370;[];0.0;0.0;0;;;358.0;2.5;3;321.21143597012605;;;[]
32;32;websites;448;346;524;365;[];0.0;0.0;0;;;355.5;2.5;3;257.71656873004963;;;[]
33;33;for;532;346;556;365;[4424];0.3076;0.3076;1;7.5425;5.293;355.5;0.0;3;235.91089715820758;6.42;0.3076;[19.153599999999983]
34;34;data;564;346;601;365;[];0.0;0.0;0;;;355.5;0.0;3;209.71944926017326;;;[]
35;35;is;610;346;622;365;[];0.0;0.0;0;;;355.5;0.0;3;199.80353399775086;;;[]
36;36;also;630;346;664;365;[];0.0;0.0;0;;;355.5;0.0;3;185.5959638515622;;;[]
37;37;an;673;351;692;365;[];0.0;0.0;0;;;358.0;2.5;3;180.98471813385345;;;[]
