;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;In;304;504;320;522;[];0.0;0.0;0;;;513.0;;1;375.18202068594707;;;[]
1;1;what;329;503;371;522;[];0.0;0.0;0;;;512.5;0.5;1;324.1757634462984;;;[]
2;2;programming;380;508;499;527;[4369, 4376, 4380, 4384, 4385, 4386];1.8923;0.3237;6;9.1591;8.5723;517.5;5.0;1;196.30168824029607;8.87;0.3154;[17.9523200000001, 0.0, 17.153600000000097, 81.55519999999996, 1.4864000000000033, 6.084159999999997]
3;3;language;509;503;589;527;[4372, 4375, 4377, 4381, 4387];1.0996;0.2268;5;8.8352;8.4376;515.0;2.5;1;106.19170215224165;8.64;0.2199;[53.618240000000014, 0.0, 2.2851200000000063, 71.36416000000008, 17.460800000000063]
4;4;would;597;503;647;522;[4371, 4374, 4378];0.6956;0.2263;3;9.4666;8.7577;512.5;2.5;1;48.220219887412384;9.11;0.2319;[34.605440000000044, 10.029440000000022, 0.29120000000000346]
5;5;you;656;508;687;527;[];0.0;0.0;0;;;517.5;5.0;1;10.917179397188633;;;[]
6;6;like;696;503;725;522;[4389];0.1777;0.1777;1;7.5266;6.9475;512.5;5.0;1;2.3928238527731085;7.24;0.1777;[2.3928238527731085]
7;7;the;733;503;761;522;[];0.0;0.0;0;;;512.5;0.0;1;37.898464427868305;;;[]
8;8;script;769;504;817;527;[4366];0.3398;0.3398;1;8.8229;7.8556;515.5;3.0;1;73.9032113374676;8.34;0.3398;[0.0]
9;9;to;824;504;841;522;[4368];0.3394;0.3394;1;11.0433;10.0524;513.0;2.5;1;128.8728235354157;10.55;0.3394;[6.672236688367669]
10;10;be;850;503;869;522;[4367, 4373, 4379, 4388];1.2786;0.356;4;7.6211;7.0736;512.5;0.5;1;154.84825348059434;7.35;0.3196;[2.9728000000000065, 6.68768, 1.5164800000000014, 3.093439999999987]
11;11;generated?;877;503;976;527;[];0.0;0.0;0;;;515.0;2.5;1;181.84584022184944;;;[]
