;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;As;218;399;238;418;[];0.0;0.0;0;;;408.5;;1;525.5802196003712;;;[]
1;1;a;246;403;255;418;[];0.0;0.0;0;;;410.5;2.0;1;510.8082027876749;;;[]
2;2;Large;264;399;312;422;[];0.0;0.0;0;;;410.5;0.0;1;460.19082324094035;;;[]
3;3;Language;321;399;406;422;[2012.0];0.3239;0.3239;1;12.3948;11.1559;410.5;0.0;1;385.06207732672715;11.78;0.3239;[0.0]
4;4;Model,;414;398;471;422;[2011.0, 2013.0];0.4852;0.2425;2;10.1258;9.4276;410.0;0.5;1;338.6684210185154;9.78;0.2426;[27.824000000000012, 15.14688000000001]
5;5;J;480;399;485;417;[];0.0;0.0;0;;;408.0;2.0;1;333.3462251101314;;;[]
6;6;do;494;398;514;418;[];0.0;0.0;0;;;408.0;0.0;1;314.9024700366359;;;[]
7;7;not;523;400;551;418;[2014.0];0.2264;0.2264;1;8.2612;8.9723;409.0;1.0;1;294.9691279357458;8.62;0.2264;[62.942079999999976]
8;8;have;559;398;600;418;[2015.0];0.2264;0.2264;1;9.5157;9.3105;408.0;1.0;1;274.0825934552838;9.41;0.2264;[0.3712000000000444]
9;9;the;608;398;635;418;[2024.0];0.194;0.194;1;9.9356;9.269;408.0;0.0;1;263.76431152673854;9.6;0.194;[0.0]
10;10;ability;643;398;696;422;[];0.0;0.0;0;;;410.0;2.0;1;252.4280875718358;;;[]
11;11;to;704;400;720;418;[2016.0];0.3884;0.3884;1;8.1266;7.4614;409.0;1.0;1;256.52848113839985;7.79;0.3884;[59.62432000000001]
12;12;think;728;398;772;418;[2025.0];0.4855;0.4855;1;7.3903;6.697;408.0;1.0;1;258.32031130976594;7.04;0.4855;[12.556159999999977]
13;13;in;781;399;794;417;[];0.0;0.0;0;;;408.0;0.0;1;270.8532299884467;;;[]
14;14;the;803;398;830;418;[2017.0];0.2749;0.2749;1;9.5042;7.2069;408.0;0.0;1;277.55587407794917;8.36;0.2749;[28.924800000000005]
15;15;same;838;403;885;418;[2018.0];0.356;0.356;1;8.3956;6.9102;410.5;2.5;1;292.741536573091;7.65;0.356;[22.391680000000008]
16;16;way;893;403;927;422;[];0.0;0.0;0;;;412.5;2.0;1;319.7206658869182;;;[]
