;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5325;5327;609.1264;436.04992;0.64673;9.6143;9.1301;;;
5326;5328;452.2368;457.96352;0.22632;8.9842;7.7144;assistant;3.0;0.0
5327;5329;299.7248;549.49888;0.56616;8.9794;7.0834;chat-based;2.0;79.49887999999999
5328;5330;364.5952;510.19776;0.58203;9.3299;8.4206;chat-based;2.0;40.19776000000002
5329;5331;522.9312;521.04192;0.21045;9.3293;9.0584;understands;5.0;51.041920000000005
5330;5332;569.3568;543.0272;0.25879;8.9555;9.1845;understands;5.0;73.0272
5331;5333;630.0672;527.64672;0.24292;8.1206;8.5475;tasks,;6.0;52.64671999999996
5332;5334;728.8704;482.12992;0.38794;8.1046;7.5152;interact;8.0;12.129920000000027
5333;5335;712.3584;493.17888;0.30737;9.6049;8.9562;can;7.0;23.178879999999992
5334;5336;657.1136;501.11488;0.24268;6.8772;8.3306;tasks,;6.0;26.114880000000028
5335;5337;855.5136;478.65856;0.29102;7.7117;8.3204;third-party;10.0;3.6585600000000227
5336;5338;919.0272;476.78464;0.38818;7.8327;7.4409;third-party;10.0;1.7846400000000244
5337;5339;942.2976;493.86496;0.2915;6.9327;7.7838;third-party;10.0;19.151002103326075
5338;5340;996.8768;512.23552;0.24268;7.2595;8.0094;systems,;11.0;37.23551999999995
5339;5341;503.0016;620.11392;0.30688;9.1452;7.9491;retrieve;13.0;45.11392000000001
5340;5342;598.7583999999999;591.9232;0.25879;7.7089;8.1297;information;14.0;16.92319999999995
5341;5343;671.4368000000001;542.98624;0.25879;7.0472;6.7037;dynamically;15.0;12.013760000000048
5342;5344;775.0400000000001;568.7296;0.19434;8.4468;6.8171;do;17.0;0.0
