;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4080;4082;598.3488;475.48416;0.33997;11.9336;12.3371;;;
4081;4083;462.4256;338.13504;0.21021;10.6025;10.889;passenger;21.0;20.135040000000004
4082;4084;473.472;286.68928;0.35596;8.7252;8.1567;passenger;21.0;11.310720000000003
4083;4085;676.2624;285.60384;0.2749;8.9377;9.6259;the;24.0;8.53646510597916
4084;4086;890.3295999999999;305.03936;0.30713;10.5717;11.3433;clearance;27.0;0.0
4085;4087;954.7648;324.02432;0.35608;10.2803;10.2788;150\*10“-3;29.0;8.024319999999989
4086;4088;1021.6192;305.34655999999995;0.29114;7.7614;9.414;150\*10“-3;29.0;0.0
4087;4089;1077.632;280.576;0.25879;10.3909;12.064;150\*10“-3;29.0;27.587881397454254
4088;4090;942.4256;310.75328;0.38843;9.6152;10.5922;150\*10“-3;29.0;3.5743999999999687
4089;4091;1019.6224;315.66848;0.24268;7.1439;9.2626;150\*10“-3;29.0;0.0
4090;4092;983.1296;304.128;0.43652;7.7827;8.2514;150\*10“-3;29.0;0.0
4091;4093;975.7312;252.4672;0.30737;9.4396;10.024;150\*10“-3;29.0;40.53280000000001
4092;4094;1026.8288;278.4256;0.27454;11.3586;10.9703;150\*10“-3;29.0;14.574400000000026
4093;4095;1012.3007999999999;305.22367999999994;0.12952;7.3285;6.9637;150\*10“-3;29.0;0.0
4094;4096;1096.0256000000002;325.95968;0.24255;8.819;9.6217;150\*10“-3;29.0;44.163304689101494
4095;4097;1100.5184000000002;271.65696;0.25854;8.3791;9.7165;150\*10“-3;29.0;52.09149349943438
4096;4098;999.9744000000001;240.71167999999997;0.40466;7.9619;9.6427;radius;15.0;32.72775372344393
4097;4099;1012.6591999999999;304.34304;0.35559;8.6027;9.1011;radius;15.0;96.34303999999997
4099;4101;1089.2160000000001;340.15232;0.06494;8.788;10.0128;150\*10“-3;29.0;43.53083065348521
4100;4102;432.89599999999996;432.97792;0.37195;8.9874;8.4866;Using;33.0;11.353481559697862
4101;4103;405.1072;402.56512;0.29089;9.0891;8.2938;Using;33.0;0.0
4102;4104;541.5168;456.56064;0.3396;8.6628;9.3313;chord;36.0;38.56063999999998
4103;4105;627.6608;367.9744;0.42053;9.0698;9.1714;length;37.0;31.24973779089994
