;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4800;4802;627.3024;424.59135999999995;0.42065;11.5092;10.1841;;;
4801;4803;401.53600000000006;448.8908799999999;0.19409;10.5639;8.6548;tracing;3.0;55.109120000000075
4802;4804;360.39680000000004;484.79232;0.25879;10.6168;10.5709;is;1.0;19.383282003375978
4803;4805;476.5312;518.88128;0.54956;10.6426;11.0871;just;4.0;0.0
4804;4806;423.2448;533.1967999999999;0.69556;9.1554;9.8517;tracing;3.0;6.196799999999939
4805;4807;512.9087999999999;514.6419199999999;0.29102;9.6237;9.8641;in;5.0;0.0
4806;4808;583.7056;525.04576;0.50171;9.3804;10.7963;compiler;7.0;0.0
4807;4809;555.7248;518.8095999999999;0.59839;10.0436;10.5346;time;6.0;0.0
4808;4810;481.52320000000003;517.70368;0.37183;9.2309;9.5704;just;4.0;0.0
4809;4811;373.86240000000004;528.6297599999999;0.2749;10.2231;9.2584;is;1.0;6.629759999999919
4810;4812;342.43840000000006;534.66112;0.66357;10.0739;8.9884;LuaJIT;0.0;12.661119999999983
4811;4813;334.10560000000004;547.2358399999999;0.25879;10.0917;9.7721;LuaJIT;0.0;25.23583999999994
4812;4814;442.0864;534.19008;0.22656;7.8352;8.3227;tracing;3.0;7.190079999999966
4813;4815;664.3327999999999;458.35263999999995;0.27466;7.5482;8.736;for;8.0;44.64736000000005
4814;4816;795.136;508.41599999999994;0.58228;8.2856;7.4513;programming;11.0;0.0
4815;4817;866.6368;530.39104;0.24268;9.0042;9.445;programming;11.0;3.3910399999999754
4816;4818;374.656;555.69408;0.37207;10.2374;8.8912;is;1.0;33.694079999999985
4817;4819;830.7967999999998;548.32128;0.20996;9.8327;9.8911;programming;11.0;21.32128
4818;4820;624.9216000000001;540.75392;0.08081;7.8442;10.1827;compiler;7.0;13.753919999999994
4819;4821;500.6848;532.48;0.22656;11.4488;11.5425;just;4.0;5.480000000000018
