;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4266;4268;315.6864;358.90175999999997;0.30737;9.1471;9.755;;;
4267;4269;485.5424;401.96096;0.22681;9.9519;10.4358;stop;5.0;31.96096
4268;4270;577.9968;416.4608;0.32373;9.8101;8.7792;own.;8.0;51.460800000000006
4269;4271;505.52320000000003;401.72544;0.25854;10.425;10.918;on;6.0;36.72543999999999
4270;4272;523.3536;373.00224;0.51758;9.8445;10.5021;its;7.0;8.028304800990028
4271;4273;597.504;358.08256;0.29077;10.6696;11.1589;Generally,;9.0;3.495999999999981
4272;4274;712.3968000000001;355.39968;0.25879;9.4846;10.114;it;10.0;2.3968000000000984
4273;4275;830.7584;387.70688;0.25879;8.1209;8.888;need;12.0;22.706880000000012
4274;4276;887.4752000000001;352.48127999999997;0.33984;8.78;9.735;treatment.;13.0;0.0
4275;4277;900.4032000000001;323.97312;0.2749;8.071;9.8896;treatment.;13.0;23.026880000000006
4276;4278;984.3840000000001;381.42976;0.27515;10.3497;10.6076;But,;14.0;13.607456399254108
4277;4279;317.1456;515.8604799999999;0.37158;9.547;9.6698;exceptions.;17.0;40.86047999999994
4278;4280;424.0256;533.74976;0.19409;6.3196;7.8295;treatment;19.0;63.74976000000004
4279;4281;518.6176;474.88;0.2749;6.8941;8.603;necessary,;21.0;0.0
4280;4282;653.056;470.87615999999997;0.3396;8.9457;9.0042;primary;23.0;0.0
4281;4283;690.1248;496.29184;0.46948;8.3572;8.6608;primary;23.0;21.519916952107398
4282;4284;794.9440000000001;478.37183999999996;0.37207;7.9826;10.0285;provider;25.0;3.9492329616774255
4283;4285;903.8208;441.2416;0.30737;8.8377;9.7891;can;26.0;13.758399999999995
4284;4286;979.1744000000001;475.51488;0.32324;8.928;8.7672;If;28.0;5.514880000000005
4285;4287;930.7008;468.85888;0.21021;9.5734;11.7925;help.;27.0;0.0
4286;4288;322.688;589.90592;0.35571;9.0213;8.2829;your;33.0;9.905920000000037
4287;4289;451.0208;639.3139199999999;0.30737;7.9619;8.1312;is;36.0;64.31391999999994
4288;4290;564.3392;603.31008;0.35596;7.3063;7.6486;symptom;38.0;23.31007999999997
4289;4291;709.504;511.44704;0.30737;6.5862;8.0093;serious;42.0;44.552959999999985
4290;4292;846.8096000000002;575.82592;0.33984;7.5517;9.1418;your;44.0;0.0
4291;4293;953.2544000000001;562.688;0.25903;8.2213;8.2018;healthcare;45.0;0.0
4292;4294;1021.0816000000001;492.2368;0.17773;7.9473;8.0999;provider;46.0;62.76319999999998
4293;4295;543.7312000000001;729.01632;0.2749;7.6445;8.8846;you;49.0;44.87393764516767
4294;4296;634.5600000000001;669.81888;0.35596;7.406;7.7291;Ear,;52.0;4.560000000000059
4295;4297;643.0592;647.86432;0.48511;9.0569;9.8874;Nose;53.0;13.13567999999998
4296;4298;631.3984;659.21024;0.27515;7.9321;8.3889;Ear,;52.0;2.2712911344871904
4297;4299;717.2352000000001;635.77088;0.25879;6.7319;7.1878;and;54.0;24.229119999999966
4298;4300;835.7248000000001;637.05088;0.25879;7.4993;7.9936;specialist.;56.0;22.949119999999994
4299;4301;842.4576000000001;699.91424;0.24292;7.9499;7.8872;specialist.;56.0;14.91423999999995
4300;4302;815.6416000000002;658.6368;0.3562;6.6731;7.7024;specialist.;56.0;1.3632000000000062
4301;4303;727.7184000000001;602.65472;0.24219;7.822;7.526;condition,;43.0;26.65302003222895
4302;4304;651.9040000000001;648.57088;0.45288;6.7918;6.3156;Nose;53.0;12.429120000000012
