text;attention
Yes,;3.5842135095506973e-06
sure!;8.036290000932778e-25
The;7.06592586000441e-25
clue;9.32721248146557e-25
"""Aircraft";1.8248494685450397e-24
whirling,;2.1316547407184466e-24
cheer;9.320042433971924e-25
"pilot!""";1.242562798363711e-24
is;6.166767494107966e-25
an;5.680085550719299e-25
example;5.767454404681918e-25
of;5.904091476726117e-25
a;5.602635485814941e-25
cryptic;8.643550020574097e-25
crossword;1.9173730843231783e-24
puzzle;6.799727123547695e-25
clue.;0.9999964157864905
Cryptic;9.112361400469242e-25
crossword;9.118781799792516e-25
clues;6.426617932596281e-25
often;5.581395907933562e-25
have;5.749681843259702e-25
a;5.090797911336608e-25
double;5.529833324620805e-25
meaning;7.380570718820848e-25
and;5.557587395946318e-25
the;5.5028642152094e-25
words;6.436064332724218e-25
in;5.154839117890471e-25
the;5.0696881941742155e-25
clue;6.166245569655777e-25
can;5.361449022241255e-25
be;5.11211199982354e-25
used;5.941567761595896e-25
to;5.229922641138469e-25
form;5.659588988244152e-25
the;5.232228219527841e-25
answer.;7.941783756372194e-25
In;5.460300540548159e-25
this;5.253487553855695e-25
clue,;6.709860490788916e-25
the;5.278137200900791e-25
words;5.172566497710787e-25
“aircraft;1.9790239436467285e-22
"whirling""";1.1162778862728202e-24
can;5.124245814638551e-25
refer;6.143844556477463e-25
to;5.612240315687485e-25
a;5.406387711173095e-25
type;5.245154205644117e-25
of;5.061624826487181e-25
aircraft;5.189111867446214e-25
that;5.268407454705087e-25
is;5.041848184257046e-25
able;4.412000873038778e-24
to;5.168107266962032e-25
spin;5.5566213658918595e-25
around,;5.435603229390059e-25
and;5.1428603835865045e-25
"""cheer";8.36056876403584e-25
"pilot""";6.23549926124755e-25
can;5.0909079077853425e-25
be;4.808960746076356e-25
interpreted;5.213854977779109e-25
as;4.989883109823486e-25
"""helicopter"".";9.927807259062257e-25
So,;6.255912837990414e-25
when;5.2286276509087485e-25
you;5.325701774799258e-25
put;5.432107438652609e-25
the;5.005909664682125e-25
two;5.061386378851413e-25
together,;5.425912875135153e-25
you;4.874461393213116e-25
get;4.816865322185711e-25
"""helicopter"".";8.245702515174352e-25
Cryptic;5.936848750462537e-25
crosswords;6.232384908179813e-25
can;5.237134753346577e-25
be;5.017661304035278e-25
challenging,;6.1006264588135975e-25
but;5.153644198373459e-25
they;5.153160794740043e-25
are;4.913576478517975e-25
also;4.995535396660692e-25
a;4.7514703074217095e-25
lot;4.81387530771345e-25
of;4.648400418415903e-25
fun;5.027773217254567e-25
to;4.835403045569142e-25
solve;4.988685393693024e-25
once;5.028492010380741e-25
you;4.802950461414963e-25
understand;5.0431873180983415e-25
the;4.850663356193554e-25
way;5.183850178458012e-25
the;4.805407266670931e-25
clues;4.685188242525332e-25
work.;4.7920551481516995e-25
