text;attention
Tam;0.05868679565267101
a;0.05959938027073208
chat-based;0.0818610381456152
assistant;0.0652883945097718
that;0.0605188235723311
understands;0.054237146213527584
tasks,;0.06830088556426617
can;0.047403617752873405
interact;0.0471467824076429
with;0.04572782957001573
third-party;0.05348271430193307
systems,;0.04913516843753169
and;0.04462062215433115
retrieve;0.044546856790052734
information;0.04504150912978746
dynamically;0.04388741438794156
to;0.043133709882585386
do;0.042388234096611424
so.;0.04499307715977849
