text;attention
I;2.5879096252136127e-07
think;2.89479236461077e-07
you;2.514044448386965e-07
might;3.28030887073573e-07
have;2.290913694718987e-07
a;2.178475927443015e-07
"""role-playing";6.124013688074941e-06
"game""";8.689606377259195e-07
in;2.282118561493347e-07
mind.;8.065790081369221e-07
There;3.2925533335654754e-07
are;2.504819046687086e-07
many;2.502414996627778e-07
existing;3.121121845362927e-07
role-playing;2.9971879214778193e-06
"""systems""";4.31064851321209e-06
that;2.89053885510497e-07
you;2.3907021892309823e-07
can;2.4937512636629694e-07
start;2.647947397571498e-07
off;2.445463087042878e-07
with.;6.302608344397387e-07
https://en.wikipedia.org/wiki/Category:Role-;0.9999095974223852
playing_game_systems;4.617723226255013e-05
In;3.057645309462461e-07
general,;5.454284493538086e-07
you;2.3317826135077553e-07
need;2.7961794427801677e-07
to;2.026734130803941e-07
define;3.7834763821695357e-07
at;2.194198336445903e-07
least;3.6838446698034256e-07
the;2.0784475274097444e-07
following:;7.788733879838981e-07
*;2.1156108784640553e-07
The;2.574370729541389e-07
initial;2.9277706090418595e-07
conditions;2.6950446015195036e-07
-;2.3823647298537392e-07
what;2.599047649279183e-07
resources;2.3416502482617732e-07
do;2.1444325867656777e-07
the;2.157721560117247e-07
players;2.7927552362623714e-07
and;2.2866162972867925e-07
environment;2.4641952216147404e-07
start;2.546061742208188e-07
with;2.2392330473120935e-07
*;2.1513679419538564e-07
For;2.4573936231667337e-07
each;3.097928238054903e-07
turn:;5.574320201730977e-07
*;2.1333605189675735e-07
What;2.625653909126386e-07
information;2.56666770375785e-07
is;2.2894680960703811e-07
the;2.1046553818293322e-07
player;2.5422954910861924e-07
given;2.534882282783116e-07
*;2.158159908291156e-07
what;2.508989744575901e-07
actions;2.613885494668907e-07
is;2.2925289569625077e-07
the;2.0673128084893968e-07
player;2.515190902617914e-07
allowed;3.403833716246147e-07
to;2.0117811491223793e-07
take;2.16158125713733e-07
*;2.091357261254176e-07
compute;3.42056273676617e-07
the;2.1428054403531315e-07
effects;2.7841465084099153e-07
these;2.5600528959591323e-07
actions;2.871084899090911e-07
have;2.177864951818591e-07
on;2.0597812193640676e-07
the;2.1300122764222612e-07
environment;2.510226357929387e-07
and;2.1872129057694406e-07
other;2.2919726045180166e-07
players;2.690443066501173e-07
*;2.1084200292663815e-07
Game-end;1.3785892830530113e-06
conditions;2.4674665901333824e-07
Please;3.2737072819198594e-07
ask;2.582511834604683e-07
me;2.2205376887701126e-07
for;2.0271857418585202e-07
more;2.3878896725482054e-07
details;2.7943094172459956e-07
for;1.974598553762154e-07
any;2.73645859903e-07
of;2.0322636755731401e-07
these;2.396720272716335e-07
phases,;5.793375716868362e-07
or;2.783091942289725e-07
more;2.3502524155272585e-07
details;2.705260520508033e-07
on;1.9435646760987296e-07
any;2.46307670976937e-07
specific;2.7602331301962274e-07
role-;6.943142076237871e-07
playing;2.4139418150782504e-07
system;2.1039838444828959e-07
that;2.4148434050396743e-07
I;2.0233075609203442e-07
might;2.5657245696168393e-07
know;2.3325422906608624e-07
about.;4.983786753601416e-07
