text;attention
Creative;0.0004342338970328652
problem-solving;0.9559589189213031
-;0.0001256036745326485
Capable;0.00024754773505321153
of;2.834894586943026e-05
swiftly;6.612356433532769e-05
finding;3.0738707847956e-05
effective;2.5155270172462983e-05
solutions.;0.0011911750089969517
Excellent;0.035152991516228256
communication/teamwork;0.0021257136653435255
-;5.621680036866987e-05
Open;4.5161329565960564e-05
to;3.043278214120957e-05
collaboration;4.212228017399855e-05
and;2.7587456459580432e-05
adept;0.00028959406750110145
at;2.413222274797254e-05
interpersonal;7.829104341243662e-05
interactions.;0.0005094475328429227
Stress/time;0.0018588141399143608
management;4.033218200809426e-05
-;2.8260478195100648e-05
Adept;0.0002584376887420168
at;2.1769302356553e-05
calmly;3.593046717377263e-05
analyzing;3.739573598315311e-05
situations;2.7074377918047603e-05
and;2.2370287436025103e-05
making;2.1740252061273013e-05
sound;2.3736609241294998e-05
decisions;0.00014044957044719787
under;2.1363109558478214e-05
pressure,;6.897465341825502e-05
Professionalism;7.002966291750392e-05
-;2.4933685255141906e-05
Committed;5.037754092369328e-05
to;2.0195533913959494e-05
treating;3.54982760009406e-05
others;2.173080758550782e-05
with;1.9694566938555396e-05
respect;2.439276573713778e-05
and;2.074326844236622e-05
dignity.;8.85113955307143e-05
Determined;8.31536157644136e-05
goal;2.4080788219372598e-05
attainment;4.2282707512327106e-05
-;2.092556015880691e-05
Unwavering;4.992274754337591e-05
in;1.830783644449198e-05
the;1.8917125191245535e-05
pursuit;2.3250736205850473e-05
of;1.7768473055929268e-05
objectives.;4.0900420816491786e-05
Punctual;3.692279508368606e-05
-;1.9111525100927113e-05
Consistently;2.4255394522056074e-05
meets;1.7999885188673468e-05
deadlines;2.0289418376801324e-05
and;1.7425133070377474e-05
delivers;1.8522417922039586e-05
on;1.6446823389355634e-05
time.;1.7223816805037945e-05
