text;attention
Here;0.008700104430564756
are;0.006988971926665086
some;0.006745907116714177
suggestions;0.008127087583671202
items;0.00851042430528058
that;0.006819956205321326
could;0.006833560204032384
be;0.006153795066503387
added;0.008206208288542051
to;0.006670531876075176
game:;0.034020805632902835
5.;0.01482478821913516
a;0.007501203455721958
coin;0.008662117035784433
that;0.011243939619108833
allows;0.010841669713280601
you;0.00807790471430096
to;0.007393933869109196
mark;0.008571411125374316
anything;0.009178076772818532
that;0.00719424286569853
uses;0.008450953328023224
rng;0.01579999824600882
to;0.007923582544587698
be;0.006688661837878066
fixed;0.00966222060482183
with;0.007254854063688559
determined;0.007547578605507897
outcome;0.008224569882264918
(say;0.011525524618284242
a;0.006482417593622162
specific;0.006286830659931885
dice;0.008004162039368918
roll);0.009418879265608115
6.;0.015830872204016914
a;0.007794824175018677
pocket;0.006978111406374741
watch;0.009919888000489655
that;0.010293719401808477
marks;0.01100375334215895
the;0.006456443067118083
current;0.007195301997868094
loop;0.011571317378112319
and;0.009781671696540706
anything;0.007674611302586535
that;0.0066068683187789955
was;0.006448729159690488
changed;0.008113954892617284
about;0.007137752549175537
it,;0.010375327212730961
it;0.0066738140322016816
allows;0.007231087758607289
the;0.006536058353901475
user;0.007664905940635587
to;0.00661188043842063
return;0.006559623637291546
to;0.006859357610314083
that;0.006266003162532781
exact;0.006643946152842891
point;0.00786427794820228
in;0.00612233772143061
that;0.005991210404850236
loop;0.0073016267430735075
without;0.007020344945891787
increasing;0.006318224917988951
the;0.006068544958276152
loop;0.006221073170468414
counter.;0.009756957880069365
7.;0.010283660661870147
a;0.006694856331472434
sword;0.008218795862638354
that;0.00833663048978058
becomes;0.007164462692879601
stronger;0.007044834697611865
with;0.006608527409721552
every;0.006647277630344505
subsequent;0.006388692259411895
loops;0.010280077497807997
8.;0.010450780673897413
a;0.006403352745135448
bag;0.007767720196295922
that;0.0077013589514931735
allows;0.006972237547268531
you;0.007262563502468325
to;0.006635452814544728
bring;0.00661484778120518
one;0.006552542147513725
non;0.006434895975859449
special;0.007103037266938541
item;0.007096750089226283
across;0.007667557580959248
the;0.005948375886081712
loop;0.007450687191955337
without;0.007483545008780188
getting;0.006309804773060812
their;0.006388076732763734
information;0.006782844306545053
reset;0.007697583381814702
9.;0.009693436032163702
a;0.006296632368415254
pair;0.006040031636109202
of;0.006079600071998659
boots;0.008057293890385373
that;0.007382913472526624
allows;0.006446781829642216
you;0.0062103860773579135
to;0.006402873004463346
mark;0.007724065102340389
a;0.0059677031585178945
location;0.006578062800621793
to;0.006394959802346836
spawn;0.006987830603848222
at;0.006390545575411334
when;0.006295187314914341
the;0.005952927688373618
loop;0.006220356260589615
resets;0.006481219026117986
10.;0.00879092800875616
a;0.005928359855310674
hammer;0.007364012250607586
that;0.00632416346494872
permanently;0.006537725625621887
destroy;0.006105881150960801
an;0.005998527711688957
object;0.006175381711377185
in;0.0059129792066076915
the;0.005703233035640344
world;0.005732876976701703
