text;attention
For;1.609104490113918e-13
this;1.7273429942532083e-13
question,;7.814314769574166e-12
let's;5.047115244923157e-13
assume;1.8141636360845407e-13
the;2.196984548614543e-13
earth;2.2136335036363125e-13
is;1.7653427252354002e-13
a;4.423080480600402e-12
perfect;1.729600785777362e-13
sphere;2.2362339260360217e-13
of;1.7180018724633108e-13
6371\*10%3;3.766065571218875e-12
meters;1.8277916950255175e-13
in;1.7334769063158063e-13
radius;2.2540304616438268e-13
(6371;5.743421364598811e-13
km),;0.0003992867567162286
and;8.639705143071157e-12
a;1.6510507996731396e-13
typical;1.818635121273349e-13
passenger;1.9354185513768983e-13
sedan;2.669136487292727e-13
has;1.7180781116184762e-13
the;2.2481547823271237e-13
average;1.791595878485028e-13
ground;1.994915741442062e-13
clearance;2.1571991238275968e-13
of;5.033840653628865e-12
150\*10*-3;7.61745652605492e-13
meters;1.7642473819851662e-13
(15;2.580861595441724e-13
cm).;0.9995991072514051
Using;1.9631729686620315e-13
the;2.618994064637561e-13
arc;1.8520856885651723e-13
chord;2.282787131930238e-13
length;1.7714933130339308e-13
equation;1.9174680937081678e-13
in;1.683444044541217e-13
Julia;1.6804824516306309e-13
code:;2.9046726711337854e-13
~**julia;3.639059708273827e-13
earthRadius;4.094015272839967e-13
=;1.7648729687221477e-13
6371e3;8.177949377467152e-13
carClearance;4.214824107287143e-13
=;1.7141475832490228e-13
150e-3;3.9757404180209705e-13
wheelDistance;3.356531762503824e-11
=;1.8591420539783324e-13
2*sqrt(2*earthRadius*carClearance-carClearance‘2);2.061718184767938e-10
~~~;2.7799658243633924e-13
we;1.7949378074967222e-13
get;1.812820207990017e-13
the;2.194245987035675e-13
result;2.2625333920934122e-13
of;2.5815302386480862e-12
~2765;3.1578811313394956e-13
meters;1.829200350068318e-13
as;1.6486815511637063e-13
the;2.2525990067689828e-13
distance;1.9345978817998512e-13
between;1.7810505411240854e-13
the;2.434673151001365e-13
front;1.6917347056211206e-13
and;1.6973034779925243e-13
back;1.6844748880475914e-13
wheels,;2.3123893177453692e-11
which;1.3919762096309804e-11
would;1.7878658905899931e-13
be;4.078094457214108e-12
the;1.8590131269396845e-13
absolute;1.7165109483849045e-13
minimum;1.8693690780179233e-13
distance;1.7243809223600074e-13
of;4.805812329483533e-12
the;2.883301491314516e-13
length;2.16007523205788e-13
of;1.778154813217493e-13
this;1.758767957500093e-13
hypothetical;1.8863427053759755e-13
car.;1.6056577495589285e-06
