text;attention
Bass;7.434420997286093e-10
isn't;9.057474860145289e-10
necessarily;6.258589161997362e-10
easier;6.451567914777089e-10
to;5.695800880203742e-10
play;5.699696742481657e-10
than;5.753316422743544e-10
guitar;6.239563578411012e-10
as;5.565541868586725e-10
they;5.562958357917194e-10
requires;5.909575789140377e-10
a;5.603730300821611e-10
different;5.688390005466328e-10
knowledge;5.847249341457196e-10
base;5.442165823513322e-10
and;5.532300959935061e-10
skill;5.572052309279699e-10
set.;0.9999999670613682
But;5.708961098032209e-10
generally;5.438313491607299e-10
bass;5.565492233385704e-10
is;5.431278345616382e-10
easier;5.799550461053489e-10
to;5.293169581196823e-10
learn;5.408755851073597e-10
than;5.540335190434413e-10
a;5.191936482274601e-10
guitar;5.407272147681972e-10
because;5.586747713127649e-10
it;5.335874567588434e-10
only;5.577405169117954e-10
has;5.278970174859806e-10
four;5.593405938902892e-10
strings;5.448570709896292e-10
rather;5.420572899896521e-10
than;5.307191951557038e-10
six.;5.716743766311785e-10
The;5.481357571930526e-10
bass;5.385703871675064e-10
is;5.400864462509521e-10
also;5.333476824418326e-10
typically;5.471070221627478e-10
played;5.385731960382848e-10
at;5.349011493318841e-10
a;5.218367231706949e-10
lower;5.370475440198245e-10
volume;5.222470008569365e-10
than;5.364747891787957e-10
a;5.122922601239187e-10
guitar,;5.676440013121267e-10
making;5.395012937350524e-10
it;5.183022387204666e-10
easier;5.505742684854941e-10
to;5.170454377360254e-10
hear;5.258352436616665e-10
the;5.182281311822087e-10
notes;5.224281136306192e-10
you;5.170339368560049e-10
are;5.092452661405761e-10
playing.;5.056798305376515e-10
