text;attention
Sure;8.435064293062166e-06
here;8.290492929880414e-06
are;7.746584784571034e-06
some;8.62858408040827e-06
headings;1.4436651634089816e-05
about;1.06327575185741e-05
the;1.0899414288539933e-05
big;1.0268361338622227e-05
changes;9.472424348432317e-06
of;7.849419664233456e-06
weapons;1.0386726688685875e-05
and;6.82515364495621e-06
arms;8.245047258896086e-06
in;1.019988042618803e-05
wwil:;3.675865608190736e-05
-;9.667879558494884e-06
The;7.81239342277444e-06
growth;8.356276594523672e-06
of;6.321762018022742e-06
weapon;7.873004150047118e-06
mass;8.401194060525893e-06
production;8.872219850341353e-06
in;9.534352547700969e-06
ww1.;2.9610225023784914e-05
-The;1.4745644127268462e-05
first;8.169198075076437e-06
tanks.;1.5065768097206023e-05
-Advancements;2.0962974527344174e-05
in;7.940614878477275e-06
automatic;8.342497822695211e-06
fire.;1.1442498961567989e-05
-Systematic;1.8698232338261592e-05
use;7.243298199942279e-06
of;6.914122836904671e-06
chemical;1.1282828991464414e-05
weapons;7.684345752095985e-06
and;7.6127418825999865e-06
their;6.179805029921236e-06
effects;6.521597379566826e-06
on;7.403114400609422e-06
the;7.912453089644659e-06
war.;0.3281277031378024
And;9.755173338143065e-06
some;9.681324756291475e-06
for;9.520400407438555e-06
ww2:;4.08211795028186e-05
-Advancements;2.423664366125319e-05
in;7.435496500764788e-06
aerial;7.850031417467094e-06
combat;7.500332621502472e-06
and;7.1573133903641095e-06
planes.;0.0002746927257181718
-The;1.185195000148536e-05
rise;7.302539731668652e-06
of;6.2408131834200365e-06
missiles.;0.002876987220610364
-The;1.0280709666954758e-05
first;6.952320676104801e-06
nuclear;7.301511707429047e-06
bombs.;1.2395100157390403e-05
These;7.971651753302961e-06
are;6.589256651556499e-06
just;7.001687847473366e-06
some;6.784842466298503e-06
examples.;0.28094316293350813
I;6.9477740193803064e-06
hope;8.351684628415635e-06
they;1.086916938027799e-05
help;9.77235062932064e-06
you;7.944510125636103e-06
with;7.740519072939015e-06
your;8.429107579006762e-06
paper.;0.3870631223248888
