text;attention
SELECT;2.701800825457652e-09
*;2.09717761894702e-09
FROM;2.7356842463823474e-09
runs;2.6822194657355024e-09
ORDER;2.304983219654822e-09
BY;2.3933746127011492e-09
distance;2.806751168800658e-09
DESC;3.2081992340404822e-09
LIMIT;3.1341432747999806e-09
"5;";3.0453361245499337e-09
This;2.564136093826037e-09
query;3.4120409881006053e-09
works;2.4855894621710947e-09
by;2.1898582085152003e-09
sorting;2.6365996248417108e-09
the;2.4800663275184086e-09
rows;3.7765165387264285e-09
by;2.206499190143142e-09
distance;2.717800300242647e-09
in;2.1256756674257647e-09
descending;2.5606320864968422e-09
order;2.505042374184314e-09
and;2.1171301781644553e-09
returning;2.392588064118127e-09
the;2.366442010220122e-09
first;2.329287676565832e-09
5;2.557271265928963e-09
results.;0.43101906877959034
Because;2.1329371909869567e-09
of;2.3380715749610986e-09
how;2.304391326385221e-09
the;2.435423734057836e-09
rows;2.6340499414768753e-09
have;2.2424867429504095e-09
been;2.205214472943581e-09
sorted,;2.800226339124847e-09
the;2.179473873310818e-09
first;2.2499534439901932e-09
5;2.674303161700176e-09
running;3.935545818198581e-09
results;2.957599410876816e-09
will;2.4111837001095426e-09
be;2.1729334826191992e-09
the;2.260960749949165e-09
longest.;0.5689807923791841
Is;2.3414587302686205e-09
there;1.9956356030297196e-09
anything;2.1757420574902226e-09
else;2.1403898110355065e-09
you;2.8419165600198433e-09
would;2.1879797379624703e-09
like;2.0918843393377947e-09
me;2.5655727576226727e-09
to;2.1592079412103385e-09
help;2.4345978265465734e-09
you;2.6079866932168894e-09
with?;2.8312525923951952e-09
