text;attention
In;0.03845464542823989
which;0.035921549856774135
programming;0.0375567812098314
language;0.04949562516822961
you;0.037988601494162486
want;0.03583400898886137
to;0.032509827264588086
implement?;0.07570297431880857
If;0.04368049613548808
you;0.03174924360240638
just;0.03185764004916139
want;0.03464343189781612
math;0.04118717986834067
formulas;0.046290152767502146
you;0.04935557264700874
can;0.03237796550335462
google;0.040089502327634696
for;0.03170138017384095
it,;0.04184376761903608
I;0.03097295600759012
can;0.03169536347448088
extract;0.038110853587345755
the;0.03074936063680241
info;0.03175257109326024
for;0.029077314877141342
you.;0.03940123400229387
