text;attention
Some;2.072956336051617e-15
Chinese;4.468801945363217e-27
Characters;6.548332930594461e-27
are;4.496776911363132e-27
actually;4.055215464178975e-27
adopted;3.977542991830231e-27
into;3.3254930774791846e-27
Japanese.;0.999999999999998
For;3.783291701409107e-27
example,;6.273409108395064e-27
the;3.508266276278089e-27
Chinese;3.4405358682673124e-27
character;3.842433670143768e-27
“Ol”;2.8408974875423917e-25
ODaoDwill;2.1276602809430565e-26
be;3.529350582281447e-27
read;3.555350947410774e-27
as;3.7893944112043804e-27
“Katana”;7.691014391336401e-26
in;3.813432063485484e-27
“kun’yomi”;5.993647930161003e-26
since;4.164344386924168e-27
the;3.7901480864106825e-27
word;3.386821419290058e-27
is;3.1710414487944795e-27
native;3.340108260610657e-27
to;3.2133039920020177e-27
Japanese.;8.093800022737125e-27
While;4.344503055093274e-27
in;3.309031283582243e-27
“O00”;2.0764499210142704e-26
the;3.665207422213831e-27
pronunciation;3.853215667052401e-27
is;3.390582936944911e-27
“nihonto”;1.5340547587747708e-26
(on‘yomi);1.1139013691466743e-26
because;3.361194034356791e-27
it;3.1330443304196532e-27
is;2.9859381578705955e-27
borrowed;3.445762400617478e-27
from;3.159433084247788e-27
Chinese;3.701892737210556e-27
which;3.018068508821356e-27
means;3.3261424926759185e-27
“Japanese;5.2834750866306014e-27
sword”.;5.180667988367075e-27
Source:;4.545535417130723e-27
https://languagetutor.com.au/what-is-;6.694854057304317e-26
the-difference-between-chinese-and-japanese-characters/;2.141913180738741e-26
