;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;A;235;242;246;260;[];0.0;0.0;0;;;251.0;;1;603.1793099658828;;;[]
1;1;VPN;253;242;288;260;[1849.0];0.6307;0.6307;1;15.3546;18.1204;251.0;0.0;1;581.4640556138604;16.74;0.6307;[14.092467556478539]
2;2;can;297;246;326;260;[];0.0;0.0;0;;;253.0;2.0;1;563.7957076556352;;;[]
3;3;make;335;241;383;260;[];0.0;0.0;0;;;250.5;2.5;1;541.2285358061957;;;[]
4;4;it;391;242;401;260;[];0.0;0.0;0;;;251.0;0.5;1;535.1667029729321;;;[]
5;5;harder;410;241;467;260;[1850.0, 1851.0];0.7278;0.3236;2;17.5778;19.3351;250.5;0.5;1;517.7090533986425;18.46;0.3639;[9.486080000000015, 0.0]
6;6;for;474;241;499;260;[];0.0;0.0;0;;;250.5;0.0;1;512.1003729454983;;;[]
7;7;your;506;246;546;265;[1852.0];0.7278;0.7278;1;17.8451;18.5054;255.5;5.0;1;502.42868864239676;18.18;0.7278;[5.974400000000003]
8;8;ISP;553;241;582;260;[];0.0;0.0;0;;;250.5;5.0;1;506.68928000000005;;;[]
9;9;(Internet;591;241;671;265;[1853.0];0.5336;0.5336;1;18.6938;19.5416;253.0;2.5;1;502.003254143754;19.12;0.5336;[13.262400000000014]
10;10;Service;678;241;743;260;[];0.0;0.0;0;;;250.5;2.5;1;517.4041050967014;;;[]
11;11;Provider);752;241;832;265;[1854.0, 1855.0, 1857.0];0.8087;0.3395;3;17.0943;18.3099;253.0;2.5;1;532.5827740088093;17.7;0.2696;[0.0, 13.231680000000011, 0.0]
12;12;to;840;242;857;260;[];0.0;0.0;0;;;251.0;2.0;1;572.6173730956112;;;[]
13;13;determine;865;241;955;260;[1856.0];0.4205;0.4205;1;17.4368;16.9944;250.5;0.5;1;584.6821837296895;17.22;0.4205;[0.0]
14;14;who;963;241;998;260;[];0.0;0.0;0;;;250.5;0.0;1;639.2500668524942;;;[]
15;15;you;1007;246;1037;265;[];0.0;0.0;0;;;255.5;5.0;1;663.1990132463395;;;[]
16;16;connect;233;347;301;365;[1858.0];0.469;0.469;1;17.2783;19.3816;356.0;100.5;2;485.25586155235516;18.33;0.469;[9.947839999999985]
17;17;to;309;347;325;365;[];0.0;0.0;0;;;356.0;0.0;2;472.2090079307239;;;[]
18;18;over;333;351;372;365;[1859.0, 1860.0];0.4213;0.1295;2;16.8895;19.3653;358.0;2.0;2;449.2828008848307;18.13;0.2106;[24.294080000000008, 6.752959999999973]
19;19;the;379;346;407;365;[];0.0;0.0;0;;;355.5;2.5;2;434.73287795026323;;;[]
20;20;internet,;416;346;489;370;[];0.0;0.0;0;;;358.0;2.5;2;405.536817528222;;;[]
21;21;or;499;351;516;365;[];0.0;0.0;0;;;358.0;0.0;2;405.74821154370903;;;[]
22;22;to;523;347;540;365;[1861.0];0.4852;0.4852;1;17.906;19.2048;356.0;2.0;2;403.06290721290446;18.56;0.4852;[0.0]
23;23;censor;548;351;606;365;[];0.0;0.0;0;;;358.0;2.0;2;401.68928000000005;;;[]
24;24;certain;614;346;673;365;[1862.0];0.3235;0.3235;1;17.6749;18.7603;355.5;2.5;2;403.7511649158655;18.22;0.3235;[0.0]
25;25;internet;682;346;751;365;[1863.0];0.5013;0.5013;1;17.2265;18.0901;355.5;0.0;2;416.15054387915734;17.66;0.5013;[12.186239999999998]
26;26;services.;759;346;835;365;[1864.0];0.34;0.34;1;18.0446;18.8899;355.5;0.0;2;442.5585646792054;18.47;0.34;[1.3155199999999923]
27;27;However,;845;347;927;370;[1865.0, 1866.0];0.5981;0.2748;2;17.7573;18.8877;358.5;3.0;2;480.8446052218101;18.32;0.2991;[13.645368652315703, 14.092159999999978]
28;28;this;936;346;967;365;[];0.0;0.0;0;;;355.5;3.0;2;541.2423589954119;;;[]
29;29;doesn't;975;346;1040;365;[];0.0;0.0;0;;;355.5;0.0;2;568.118779104263;;;[]
30;30;prevent;249;452;317;475;[1867.0];0.6145;0.6145;1;18.3851;19.1391;463.5;108.0;3;388.25980164178526;18.76;0.6145;[11.737919999999974]
31;31;the;324;450;352;470;[];0.0;0.0;0;;;460.0;3.5;3;370.1016162770955;;;[]
32;32;VPN;359;451;394;470;[];0.0;0.0;0;;;460.5;0.5;3;346.6329101094102;;;[]
33;33;itself;403;450;446;470;[];0.0;0.0;0;;;460.0;0.5;3;322.8259319988381;;;[]
34;34;from;452;450;492;470;[1868.0, 1874.0];1.0836;0.6792;2;19.8247;20.5299;460.0;0.0;3;307.61301398172094;20.18;0.5418;[0.22400000000004638, 0.0]
35;35;logging;502;450;565;475;[1875.0];0.4368;0.4368;1;18.3798;19.0873;462.5;2.5;3;291.8058696649511;18.73;0.4368;[0.7507200000000012]
