;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Certainly!;213;346;297;370;[3483.0];0.3555;0.3555;1;15.5165;18.1617;358.0;;1;693.5710531999605;16.84;0.3555;[14.102399999999989]
1;1;The;306;346;338;365;[];0.0;0.0;0;;;355.5;2.5;1;658.8174419646936;;;[]
2;2;"""th""";347;346;378;365;[];0.0;0.0;0;;;355.5;0.0;1;623.3468166573905;;;[]
3;3;sound;387;346;439;365;[3491.0];0.5015;0.5015;1;17.9575;18.9528;355.5;0.0;1;570.409083585546;18.46;0.5015;[11.976968831887305]
4;4;is;449;346;461;365;[];0.0;0.0;0;;;355.5;0.0;1;551.7254573036325;;;[]
5;5;similar;469;346;528;365;[];0.0;0.0;0;;;355.5;0.0;1;496.50213880395563;;;[]
6;6;to;535;347;551;365;[3486.0];0.259;0.259;1;16.5753;17.5855;356.0;0.5;1;478.23932527229755;17.08;0.259;[2.827044994052947]
7;7;either;560;346;611;365;[3487.0];0.3071;0.3071;1;17.3275;18.7385;355.5;0.5;1;432.7286681477233;18.03;0.3071;[6.88191999999998]
8;8;an;618;351;638;365;[];0.0;0.0;0;;;358.0;2.5;1;413.45696491521636;;;[]
9;9;"""f""";647;346;667;365;[3488.0];0.6309;0.6309;1;17.9184;19.0463;355.5;2.5;1;393.7705741125185;18.48;0.6309;[0.0]
10;10;or;676;351;694;365;[3490.0];1.1807;1.1807;1;15.9939;19.3323;358.0;2.5;1;376.52599729222203;17.66;1.1807;[6.086079999999981]
11;11;a;705;351;709;365;[];0.0;0.0;0;;;358.0;0.0;1;367.4535870513478;;;[]
12;12;"""v"",";719;346;749;370;[3489.0];0.6148;0.6148;1;17.991;18.9327;358.0;0.0;1;341.007635452496;18.46;0.6148;[6.395768433081389]
13;13;except;758;347;817;370;[3492.0];0.2263;0.2263;1;17.6389;18.4331;358.5;0.5;1;311.0813749437636;18.04;0.2263;[0.0]
14;14;you;824;351;855;370;[3493.0, 3494.0];0.6472;0.3398;2;17.1041;17.9546;360.5;2.0;1;299.8239687498357;17.53;0.3236;[0.0, 0.0]
15;15;stick;864;346;904;365;[3495.0, 3497.0];0.6631;0.2915;2;17.1181;17.0234;355.5;5.0;1;297.0289457896358;17.07;0.3315;[0.4716799999999921, 0.0]
16;16;out;911;347;939;365;[];0.0;0.0;0;;;356.0;0.5;1;296.17632000000003;;;[]
17;17;your;947;351;987;370;[3496.0];0.3396;0.3396;1;16.8728;16.5618;360.5;4.5;1;291.89780032898915;16.72;0.3396;[5.255040000000008]
18;18;tongue.;994;347;1060;370;[];0.0;0.0;0;;;358.5;2.0;1;298.9001563012345;;;[]
19;19;Try;210;451;239;475;[];0.0;0.0;0;;;463.0;104.5;2;712.2524638335078;;;[]
20;20;saying;247;451;302;475;[3484.0, 3498.0];0.9868;0.1938;2;15.4933;17.8032;463.0;0.0;2;651.6508901527737;16.65;0.4934;[23.295680000000004, 13.581119999999999]
21;21;"""free""";312;450;361;470;[3499.0, 3501.0];1.3257;0.5657;2;17.2471;18.8603;460.0;3.0;2;596.9312129859708;18.05;0.6628;[7.265919999999994, 2.7091199999999844]
22;22;or;370;455;387;470;[];0.0;0.0;0;;;462.5;2.5;2;572.3612616494082;;;[]
23;23;"""breave""";395;450;470;470;[3485.0, 3500.0, 3503.0];1.52;0.3879;3;18.0029;19.3206;460.0;2.5;2;494.90518307742786;18.66;0.5067;[76.2912, 0.0, 0.0]
24;24;and;479;450;510;470;[];0.0;0.0;0;;;460.0;0.0;2;458.27063209080114;;;[]
25;25;sticking;519;450;585;475;[3504.0];0.3232;0.3232;1;18.5279;19.3205;462.5;2.5;2;388.9431437072807;18.92;0.3232;[1.5699200000000246]
26;26;out;594;452;622;470;[];0.0;0.0;0;;;461.0;1.5;2;359.53066884050713;;;[]
27;27;your;630;455;670;475;[];0.0;0.0;0;;;465.0;4.0;2;316.9361718657282;;;[]
28;28;tongue;677;452;738;475;[3505.0];0.356;0.356;1;19.0135;19.2447;463.5;1.5;2;264.9338623824867;19.13;0.356;[1.6345600000000218]
29;29;when;746;450;792;470;[];0.0;0.0;0;;;460.0;3.5;2;233.743102223151;;;[]
30;30;you;800;455;831;475;[];0.0;0.0;0;;;465.0;5.0;2;209.2364352518519;;;[]
31;31;say;840;455;869;475;[];0.0;0.0;0;;;465.0;0.0;2;194.85039450024834;;;[]
32;32;the;876;450;904;470;[];0.0;0.0;0;;;460.0;5.0;2;192.49459066919883;;;[]
33;33;letters;913;450;968;470;[];0.0;0.0;0;;;460.0;0.0;2;191.17632000000003;;;[]
34;34;"""f""";976;450;996;470;[3506.0];0.5823;0.5823;1;17.9049;18.6994;460.0;0.0;2;197.48332850370537;18.3;0.5823;[20.09663999999998]
35;35;or;1005;455;1023;470;[];0.0;0.0;0;;;462.5;2.5;2;206.66946614558816;;;[]
36;36;"""v"".";1031;450;1061;470;[];0.0;0.0;0;;;460.0;2.5;2;217.87796822281598;;;[]
37;37;If;227;555;240;575;[3502.0];0.3721;0.3721;1;17.8078;12.1082;565.0;105.0;3;691.8773945121363;14.96;0.3721;[35.15096798703554]
38;38;your;247;560;287;580;[];0.0;0.0;0;;;570.0;5.0;3;644.621240293013;;;[]
39;39;native;294;556;347;575;[];0.0;0.0;0;;;565.5;4.5;3;585.8622317890977;;;[]
40;40;language;356;555;436;580;[3507.0];0.3235;0.3235;1;18.8368;20.1619;567.5;2.0;3;497.16158604311175;19.5;0.3235;[0.0]
41;41;doesn't;444;555;509;575;[];0.0;0.0;0;;;565.0;2.5;3;426.2908915715915;;;[]
42;42;have;517;555;558;575;[3508.0];0.21;0.21;1;17.855;18.6419;565.0;0.0;3;378.43221775755615;18.25;0.21;[3.170880000000011]
43;43;an;566;560;585;575;[];0.0;0.0;0;;;567.5;2.5;3;352.19526549472863;;;[]
44;44;"""f""";595;555;615;575;[];0.0;0.0;0;;;565.0;2.5;3;323.1905460203043;;;[]
45;45;phenome,;624;555;711;580;[3509.0];0.3237;0.3237;1;17.992;19.6788;567.5;2.5;3;230.27236620337752;18.84;0.3237;[0.0]
46;46;you;720;560;751;580;[];0.0;0.0;0;;;570.0;2.5;3;193.35509984715276;;;[]
47;47;can;760;560;789;575;[];0.0;0.0;0;;;567.5;2.5;3;162.2644392246878;;;[]
48;48;also;797;555;831;575;[];0.0;0.0;0;;;565.0;2.5;3;128.6258987797652;;;[]
49;49;try;839;557;863;580;[];0.0;0.0;0;;;568.5;3.5;3;103.05592771355953;;;[]
50;50;saying;871;556;927;580;[];0.0;0.0;0;;;568.0;0.5;3;81.17632000000003;;;[]
51;51;"an'""s""";936;555;988;575;[3510.0, 3511.0];0.7122;0.4045;2;17.0254;17.771;565.0;3.0;3;86.69951462898973;17.4;0.3561;[0.9599999999999227, 29.24192000000005]
52;52;or;997;560;1015;575;[];0.0;0.0;0;;;567.5;2.5;3;111.34664178547284;;;[]
53;53;"""z""";1022;555;1045;575;[];0.0;0.0;0;;;565.0;2.5;3;128.6413410879349;;;[]
54;54;while;211;660;256;680;[];0.0;0.0;0;;;670.0;105.0;4;670.4896;;;[]
55;55;sticking;264;660;331;685;[];0.0;0.0;0;;;672.5;2.5;4;595.4896;;;[]
56;56;out;340;662;368;680;[];0.0;0.0;0;;;671.0;1.5;4;558.4902073957093;;;[]
57;57;your;375;665;415;685;[3512.0];0.2752;0.2752;1;16.8919;18.7915;675.0;4.0;4;511.50389190787433;17.84;0.2752;[13.695039999999949]
58;58;tongue.;422;662;489;685;[3513.0];0.2102;0.2102;1;17.4134;18.9998;673.5;1.5;4;437.49037538773626;18.21;0.2102;[0.0]
