;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2665;2667;555.584;457.63584;0.8573;21.4392;20.254;;;
2666;2668;417.472;463.50336;0.22656;22.8866;17.9708;models;3.0;45.50335999999999
2667;2669;268.0192;450.67264;0.55017;20.0312;16.9456;large;1.0;28.67264
2668;2670;351.7568;445.81888;0.29126;19.0976;18.4662;language;2.0;23.81887999999998
2669;2671;546.0608;400.26112;0.37207;21.3969;20.065;me;5.0;4.107305722051842
2670;2672;465.2288;424.28416;0.22644;19.5604;18.2052;models;3.0;6.284159999999986
2671;2673;488.01279999999997;412.9792;0.40417;20.8108;19.6384;like;4.0;0.0
2672;2674;538.4704;410.1632;0.40479;19.93;18.3544;me;5.0;0.0
2673;2675;684.288;416.89088;0.32349;18.6541;18.0263;differently;7.0;0.0
2674;2676;801.4976;419.70688;0.38843;17.7243;16.8971;human;9.0;1.7068800000000124
2675;2677;938.9055999999999;432.04608;0.22632;16.9359;17.4415;is;12.0;14.046080000000018
2676;2678;940.0704000000001;435.56864;0.35571;17.3714;16.2587;is;12.0;17.568640000000016
2677;2679;335.76959999999997;542.21824;0.35571;18.4424;17.2708;measure;17.0;20.218240000000037
2678;2680;455.8848;509.7984;0.46875;18.7415;17.8446;intelligence;19.0;0.0
2679;2681;648.768;499.94752;0.30737;18.6602;17.7528;of;22.0;3.0524800000000027
2680;2682;821.9776;512.21504;0.40479;19.258;17.8178;Therefore;25.0;0.0
2681;2683;931.9295999999999;538.69568;0.42065;17.9725;17.2153;impossible;28.0;11.695680000000038
2682;2684;585.1264;612.42368;0.32361;18.7672;18.1366;smarter;33.0;1.8736000000000104
2683;2685;681.1007999999999;625.63328;0.29126;18.8977;17.3226;then;34.0;0.0
