;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2143;2145;565.9648;296.36608;0.46924;21.5013;20.4379;;;
2144;2146;526.0544;448.5632;0.22668;22.5922;21.5709;My;6.0;26.738230188252917
2145;2147;276.4288;449.024;0.56641;20.3407;18.0715;well,;1.0;27.024
2146;2148;401.8048;412.84608;0.58215;20.2647;19.0756;have;3.0;2.8048
2147;2149;560.9472000000001;402.56512;0.58264;18.9391;18.3073;position;7.0;0.0
2148;2150;700.7872;405.95456;0.27502;20.0331;19.0115;the;10.0;1.7871999999999844
2149;2151;852.5311999999999;416.21504;0.24304;20.0395;19.9619;should;12.0;0.0
2150;2152;941.2991999999999;416.38912;0.69641;19.8417;18.551;be;14.0;0.0
2151;2153;286.6688;542.16704;0.34009;19.8809;18.7534;not;20.0;20.167040000000043
2152;2154;344.55039999999997;529.90976;0.38818;19.7686;17.1888;yet;21.0;2.9097600000000057
2153;2155;319.5392;534.86592;0.37146;18.791;17.5809;yet;21.0;8.00041461965562
2154;2156;365.504;529.36704;0.30774;19.1019;18.0337;at;22.0;7.3670399999999745
2155;2157;480.9344;518.2976;0.32336;18.2578;18.1771;where;25.0;0.0
2156;2158;592.8576;500.8384;0.32361;19.385;18.8063;provide;28.0;2.1616000000000213
2157;2159;716.7744;508.48768;0.64709;20.8988;20.1318;adequate;29.0;0.0
2158;2160;846.0415999999999;523.45856;0.37207;19.958;18.6037;governance;30.0;0.0
2159;2161;967.2192;532.77696;0.32349;20.469;19.1277;population,;33.0;5.776960000000031
2160;2162;1016.2432;546.58048;0.40442;20.8444;18.1218;population,;33.0;22.097926221037092
2161;2163;984.0128;528.96768;0.21033;22.1498;20.3421;population,;33.0;1.967679999999973
2162;2164;830.1824;584.86784;0.19421;21.586;19.8597;human;46.0;23.13216
2163;2165;405.504;629.61664;0.45288;22.3417;21.4797;unable;37.0;2.616639999999961
2164;2166;599.5904;622.56128;0.32324;19.8163;18.8058;decisions;40.0;0.0
2165;2167;780.032;623.16544;0.40454;19.3967;18.5444;a;45.0;1.967999999999961
2166;2168;734.3232;616.05888;0.43701;18.7384;17.618;same;43.0;2.3232000000000426
