;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1812;1814;598.528;473.71264;0.27478;12.6918;10.6408;;;
1813;1815;333.24800000000005;485.86752;0.25891;18.7996;16.8273;can;3.0;15.867520000000013
1814;1816;231.9488;507.53536;0.22644;17.3064;15.1293;Ssing;0.0;32.535360000000026
1815;1817;253.15840000000003;495.84128;0.33948;17.8836;16.0383;Ssing;0.0;20.841279999999983
1816;1818;329.2416;493.98784;0.29138;17.2289;16.8493;can;3.0;24.052202361230876
1817;1819;428.416;473.26208;0.35583;17.8592;16.8679;protect;5.0;0.0
1818;1820;525.9776;462.52032;0.48547;19.179;18.071;against;6.0;0.0
1819;1821;665.664;461.90592;0.25879;18.3596;17.5697;Denial;8.0;0.0
1820;1822;675.7248;470.90688;0.38806;18.3389;17.8999;Denial;8.0;0.906880000000001
1821;1823;758.0032;483.09248;0.67932;18.5063;18.1053;Service;10.0;13.092480000000023
1822;1824;863.1552;472.55552;0.35583;17.4207;17.2109;(DDOS);11.0;0.0
1823;1825;948.3008;475.79136;0.42053;18.0646;17.3285;by;13.0;1.055997769694625
1824;1826;985.7792000000001;482.32448;0.88965;16.1184;16.3554;rerouting;14.0;7.324479999999994
1825;1827;394.98240000000004;565.08416;0.76038;17.6364;17.7327;requests;16.0;0.0
1826;1828;480.256;566.64064;0.90588;18.4887;16.9164;servers;18.0;0.0
1827;1829;595.5328;569.11872;0.38806;18.7041;17.6253;are;20.0;0.0
1828;1830;681.0752;579.15392;0.51782;17.3921;16.832;more;22.0;4.153919999999971
1829;1831;759.7696000000001;564.76672;0.46899;18.5526;16.919;capable;23.0;0.0
1830;1832;817.4720000000001;575.25248;0.71167;18.5438;18.7143;handling;25.0;0.0
1831;1833;773.8624;562.86208;0.27466;18.587;17.2723;capable;23.0;0.0
1832;1834;812.48;558.01856;0.24268;17.0951;17.1262;handling;25.0;0.0
