;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;I'd;219;136;240;156;[];0.0;0.0;0;;;146.0;;1;932.9258655446531;;;[]
1;1;love;250;136;285;156;[3633.0];0.3882;0.3882;1;13.8711;15.8974;146.0;0.0;1;900.0963451776927;14.88;0.3882;[17.30176]
2;2;to;293;138;309;156;[];0.0;0.0;0;;;147.0;1.0;1;883.0259920309481;;;[]
3;3;help;318;136;354;161;[3632.0];0.2429;0.2429;1;14.7949;17.0801;148.5;1.5;1;848.2489201892568;15.94;0.2429;[29.13690717796932]
4;4;you;362;141;392;161;[];0.0;0.0;0;;;151.0;2.5;1;822.8656601184911;;;[]
5;5;with;401;136;437;156;[3634.0];0.291;0.291;1;14.8948;16.8929;146.0;5.0;1;798.0301288812598;15.89;0.291;[11.46495999999999]
6;6;your;445;141;485;161;[];0.0;0.0;0;;;151.0;5.0;1;765.1650793144182;;;[]
7;7;problem,;493;136;571;161;[3635.0];0.2913;0.2913;1;16.12;17.6945;148.5;2.5;1;718.4275931520448;16.91;0.2913;[5.818880000000007]
8;8;but;581;136;609;156;[3636.0];0.8572;0.8572;1;16.5176;17.954;146.0;2.5;1;704.5944241918468;17.24;0.8572;[15.896938115045932]
9;9;I;617;137;622;155;[];0.0;0.0;0;;;146.0;0.0;1;699.6435185165657;;;[]
10;10;need;631;136;672;156;[];0.0;0.0;0;;;146.0;0.0;1;678.1099959462624;;;[]
11;11;more;681;141;726;156;[];0.0;0.0;0;;;148.5;2.5;1;659.3652088199983;;;[]
12;12;detail;734;136;781;156;[3637.0];0.4526;0.4526;1;16.6278;17.4567;146.0;2.5;1;644.3776211215284;17.04;0.4526;[15.477936049279963]
13;13;about;790;136;840;156;[];0.0;0.0;0;;;146.0;0.0;1;633.2357148820967;;;[]
14;14;the;847;136;875;156;[3638.0];0.3557;0.3557;1;15.7841;16.0556;146.0;0.0;1;629.152565441992;15.92;0.3557;[14.307839999999999]
