;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
792;794;589.0944;386.62144;0.35583;17.9053;16.9699;;;
793;795;569.3439999999999;468.7872;0.25885;18.2655;17.0132;I'm;1.0;35.46584300196458
794;796;596.7103999999999;514.85696;0.37201;18.4581;17.5674;large;3.0;0.0
795;797;623.7823999999999;512.75776;0.58228;18.6344;17.3678;large;3.0;0.0
796;798;711.9104;517.85728;0.3396;17.9918;17.7636;language;4.0;0.0
797;799;573.5168;512.0;0.22638;17.8858;17.2328;a;2.0;0.0
798;800;559.0784;514.17088;0.38824;18.913;17.6539;I'm;1.0;0.0
799;801;615.8592;513.536;0.19421;17.7892;8.3826;large;3.0;0.0
800;802;572.4416;513.36192;0.54974;17.8911;16.988;a;2.0;0.0
801;803;659.0336000000001;519.35232;0.33997;17.4823;17.0443;language;4.0;0.0
802;804;652.1856;595.43552;0.27496;18.2236;17.1932;language;4.0;68.43552
