;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Kevin;218;346;265;365;[2207.0];0.307;0.307;1;17.435;20.3263;355.5;;1;648.5082012722849;18.88;0.307;[23.065279999999973]
1;1;the;273;346;301;365;[2206.0];0.3878;0.3878;1;16.3186;19.605;355.5;0.0;1;616.9808145456504;17.96;0.3878;[26.577600000000018]
2;2;Banana;309;347;373;365;[2208.0];0.3241;0.3241;1;16.2699;19.3402;356.0;0.5;1;555.5593598504253;17.81;0.3241;[29.055679999999995]
3;3;was;382;351;415;365;[2209.0];0.7437;0.7437;1;16.7871;18.8346;358.0;2.0;1;520.9827704611874;17.81;0.7437;[7.838399999999979]
4;4;mad;424;346;460;365;[];0.0;0.0;0;;;355.5;2.5;1;485.2381839029307;;;[]
5;5;as;469;351;487;365;[2210.0];0.7279;0.7279;1;18.2531;20.2223;358.0;2.5;1;464.56423013122134;19.24;0.7279;[0.0]
6;6;can;495;351;524;365;[];0.0;0.0;0;;;358.0;0.0;1;437.354657820646;;;[]
7;7;"be;";534;346;560;370;[];0.0;0.0;0;;;358.0;0.0;1;408.65783525758366;;;[]
8;8;He;570;347;592;365;[];0.0;0.0;0;;;356.0;2.0;1;391.55719367343306;;;[]
9;9;had;601;346;631;365;[2211.0];0.5986;0.5986;1;17.7774;19.9448;355.5;0.5;1;368.39880227467404;18.86;0.5986;[0.0]
10;10;no;641;351;660;365;[];0.0;0.0;0;;;358.0;2.5;1;352.99146606881925;;;[]
11;11;eyes;669;351;708;370;[];0.0;0.0;0;;;360.5;2.5;1;326.91576517111315;;;[]
12;12;and;716;346;747;365;[2212.0];0.2749;0.2749;1;17.8431;18.947;355.5;5.0;1;318.3565107193732;18.4;0.2749;[0.0]
13;13;couldn't;756;346;826;365;[2213.0];0.4205;0.4205;1;17.5439;19.4256;355.5;0.0;1;305.53377148429007;18.48;0.4205;[0.0]
14;14;see.;834;351;868;365;[];0.0;0.0;0;;;358.0;2.5;1;305.33088;;;[]
