;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3629;3631;591.1168;463.34976;0.48535;19.6313;17.1325;;;
3630;3632;306.24;187.65824;0.24292;17.0801;14.7949;help;3.0;29.13690717796932
3631;3633;275.9936;173.30176;0.38818;15.8974;13.8711;love;1.0;17.30176
3632;3634;408.0512;167.46496;0.29102;16.8929;14.8948;with;5.0;11.46495999999999
3633;3635;528.6656;130.18112;0.29126;17.6945;16.12;problem,;7.0;5.818880000000007
3634;3636;609.8432;120.12544;0.85718;17.954;16.5176;but;8.0;15.896938115045932
3635;3637;731.8783999999999;120.66816;0.45264;17.4567;16.6278;detail;12.0;15.477936049279963
3636;3638;866.048;121.69216;0.35571;16.0556;15.7841;the;14.0;14.307839999999999
3637;3639;969.024;151.0912;0.29126;15.6438;15.569;application;15.0;0.0
3638;3640;995.3152;170.40384;0.45312;14.364;13.6045;you;16.0;9.403840000000002
3639;3641;292.0192;280.02304;0.53369;17.838;15.2263;and;19.0;20.02303999999998
3640;3642;412.416;250.51136;0.24268;18.3772;16.4891;are;22.0;0.0
3641;3643;492.26239999999996;251.91424;0.323;18.8866;17.4894;trying;23.0;0.0
3642;3644;620.1344;241.19296;0.32373;18.63;17.2481;there;27.0;0.0
3643;3645;740.1344;223.10912;0.37207;18.4362;17.3141;many;29.0;22.89088000000001
3644;3646;839.4495999999999;252.73344;0.37207;16.7345;16.6374;applications;30.0;0.0
3645;3647;935.1808;249.69216;0.50146;16.6271;16.4043;across;31.0;2.1807999999999765
3646;3648;843.1615999999999;284.53888;0.21021;18.8823;15.9432;applications;30.0;19.538880000000006
3647;3649;286.4512;385.8432;0.42041;18.3588;16.7693;platforms;35.0;15.843200000000024
3648;3650;660.2368;343.2448;0.25879;18.5974;17.3601;activities,;42.0;3.271085642412921
3649;3651;837.1328;367.4112;0.22656;17.1292;16.5225;Google;45.0;0.0
3650;3652;921.2032;363.22304;0.27515;15.95;16.3312;Maps,;46.0;0.0
3651;3653;999.616;380.06784;0.58203;17.3879;15.9498;Apple;47.0;10.06783999999999
3652;3654;304.1152;474.2144;0.45288;18.868;16.383;or;50.0;1.1152000000000157
3653;3655;282.4576;506.33728;0.30737;19.0416;17.7834;or;50.0;28.109248932662734
3654;3656;372.9408;534.38464;0.29102;18.3206;17.2906;AllTrails.;51.0;64.38463999999999
3655;3657;494.7072;498.1248;0.21045;18.95;17.4679;helpful;55.0;26.67311205840068
3656;3658;442.8672;463.40096;0.48535;18.5737;17.6103;would;53.0;0.0
3657;3659;552.6656;452.02432;0.35571;18.6303;18.0771;helpful;55.0;0.0
3658;3660;615.2832;469.504;0.16187;18.4607;17.8871;know;57.0;0.0
3659;3661;743.0784;463.67744;0.30713;17.8159;17.3776;application;59.0;0.0
3660;3662;882.8032000000001;473.55904;0.4043;18.8229;17.4809;trying;62.0;0.0
3661;3663;972.0704000000001;472.3712;0.46924;17.7268;17.8331;use;64.0;2.3711999999999875
3662;3664;274.62399999999997;579.328;0.3396;19.7957;19.0279;what;67.0;4.372751993882084
3663;3665;299.86560000000003;576.04096;0.2749;18.7158;18.3463;platform;68.0;0.0
3664;3666;430.3232;554.77248;0.30737;17.7749;18.2113;Android,;70.0;0.2275200000000268
3665;3667;602.5344;566.35392;0.50171;17.907;17.6288;Second,;72.0;0.0
3666;3668;735.3856000000001;550.12352;0.43652;19.2674;17.6207;you;75.0;9.876480000000015
3667;3669;843.8912;566.528;0.29126;18.7613;17.848;achieve?;78.0;2.108799999999974
3668;3670;912.192;577.8944;0.4209;18.1962;17.4376;achieve?;78.0;2.8944000000000187
3669;3671;953.5616;582.46144;0.43677;16.3615;15.5321;You;79.0;7.461440000000039
3670;3672;275.8784;678.46144;0.30762;18.8442;16.6264;wanting;81.0;1.8783999999999992
3671;3673;282.5088;675.9936;0.2749;18.7672;17.1105;to;82.0;0.4911999999999921
3672;3674;389.4144;669.41952;0.45288;19.098;18.3625;marker;85.0;0.0
3673;3675;421.58079999999995;672.0512;0.32373;18.4968;17.2852;marker;85.0;0.0
3674;3676;356.0064;673.54624;0.35571;19.1786;17.9382;a;84.0;3.006399999999985
3675;3677;347.8528;677.59104;0.32349;18.5218;17.3214;a;84.0;0.0
3676;3678;452.59520000000003;662.4768;0.53369;18.8107;17.4007;on;86.0;2.5231999999999744
3677;3679;417.0752;679.43424;0.25903;18.5384;17.5877;marker;85.0;0.0
3678;3680;425.2416;681.91232;0.25903;18.8451;18.6762;marker;85.0;1.9123200000000224
3679;3681;610.048;649.18528;0.32324;19.404;17.2941;just;91.0;14.823154612915536
3680;3682;731.9936;663.95136;0.3562;19.4351;17.683;your;93.0;1.0486399999999776
3681;3683;828.4928;656.76288;0.43677;18.3773;17.1663;location;95.0;3.5707979128480605
3682;3684;961.7408;672.52224;0.64673;18.4327;16.3576;marked,;98.0;0.0
3683;3685;932.0576;692.60288;0.22632;18.2704;16.2035;be;97.0;12.602880000000027
3684;3686;306.3424;775.424;0.30737;18.3048;18.128;trying;101.0;0.3423999999999978
3685;3687;428.9408;770.73408;0.30737;17.5251;16.5129;route,;105.0;0.0
3686;3688;678.3488;800.39936;0.29126;18.3553;17.2297;something;112.0;11.399360000000001
3687;3689;728.7808;850.76992;0.51733;18.8042;17.7938;something;112.0;61.769919999999956
3688;3690;821.3120000000001;832.8704;0.38794;19.0799;17.1394;else?;113.0;48.92505840732336
3689;3691;925.7855999999999;762.38848;0.25903;20.5698;17.3821;able;117.0;2.6115200000000414
3690;3692;931.1360000000001;782.6432;0.2583;17.346;15.696;able;117.0;0.0
