;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Your;228;399;269;418;[];0.0;0.0;0;;;408.5;;1;459.30692191726604;;;[]
1;1;question;276;399;351;422;[3018.0];0.6146;0.6146;1;16.8662;19.8173;410.5;2.0;1;383.4352837717384;18.34;0.6146;[27.15712000000002]
2;2;could;359;398;405;418;[3019.0];0.5175;0.5175;1;17.5996;19.8224;408.0;2.5;1;338.57698522066374;18.71;0.5175;[0.0]
3;3;be;414;398;434;418;[3017.0];0.3074;0.3074;1;17.161;19.8431;408.0;0.0;1;314.4499078090397;18.5;0.3074;[0.0]
4;4;formulated;442;398;538;418;[3016.0, 3020.0];0.5823;0.3235;2;19.0577;20.2148;408.0;0.0;1;237.0818300104704;19.64;0.2911;[51.78048000000001, 0.0]
5;5;in;548;403;561;417;[];0.0;0.0;0;;;410.0;2.0;1;223.72953859764158;;;[]
6;6;the;569;398;597;418;[];0.0;0.0;0;;;408.0;2.0;1;204.00302870573663;;;[]
7;7;following;605;398;683;422;[3021.0];0.3556;0.3556;1;18.3695;19.0027;410.0;2.0;1;177.16606232886028;18.69;0.3556;[7.712640000000022]
8;8;form:;692;398;739;418;[];0.0;0.0;0;;;408.0;2.0;1;180.98056172173187;;;[]
9;9;X;749;399;760;417;[];0.0;0.0;0;;;408.0;0.0;1;190.95276285278936;;;[]
10;10;=;769;406;780;413;[];0.0;0.0;0;;;409.5;1.5;1;201.6155602157572;;;[]
11;11;4;789;399;799;417;[];0.0;0.0;0;;;408.0;1.5;1;206.618134831175;;;[]
12;12;Y;806;399;816;417;[3022.0];1.0516;1.0516;1;17.5537;18.8809;408.0;0.0;1;215.19060026198545;18.22;1.0516;[0.0]
13;13;=;825;406;836;413;[];0.0;0.0;0;;;409.5;1.5;1;229.13788102606173;;;[]
14;14;3*X;845;398;878;418;[];0.0;0.0;0;;;408.0;1.5;1;237.53616760635342;;;[]
15;15;Z=Y+X;886;399;949;417;[3023.0];0.5985;0.5985;1;17.6339;18.3306;408.0;0.0;1;266.61430276921305;17.98;0.5985;[7.079360000000008]
16;16;Since;958;398;1005;418;[];0.0;0.0;0;;;408.0;0.0;1;322.43263191109185;;;[]
17;17;X;1008;394;1016;426;[3024.0, 3025.0];0.6145;0.4204;2;15.0831;12.082;410.0;2.0;1;360.9934419918368;13.58;0.3073;[12.418828362385902, 5.427199999999971]
18;18;is;1032;399;1044;418;[];0.0;0.0;0;;;408.5;1.5;1;385.91809975837316;;;[]
19;19;known,;211;503;273;527;[3026.0];0.3398;0.3398;1;16.3758;17.8586;515.0;106.5;2;424.29863544573595;17.12;0.3398;[13.334079999999972]
20;20;we;282;508;306;522;[];0.0;0.0;0;;;515.0;0.0;2;392.7662114300485;;;[]
