;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Intermittent;214;346;323;365;[2836.0];0.4694;0.4694;1;15.2722;17.7226;355.5;;1;427.09203413522016;16.5;0.4694;[25.471679999999992]
1;1;Fasting;331;346;392;370;[];0.0;0.0;0;;;358.0;2.5;1;374.58987389111314;;;[]
2;2;is;402;346;414;365;[];0.0;0.0;0;;;355.5;2.5;1;364.15686403219155;;;[]
3;3;an;422;351;442;365;[2837.0];0.3883;0.3883;1;16.7963;19.0849;358.0;2.5;1;347.3038289765318;17.94;0.3883;[0.0]
4;4;eating;450;346;504;370;[];0.0;0.0;0;;;358.0;0.0;1;311.18561281293205;;;[]
5;5;pattern;513;347;576;370;[2838.0];0.3235;0.3235;1;17.3851;19.5211;358.5;0.5;1;286.58743451477426;18.45;0.3235;[0.0]
6;6;where;585;346;638;365;[];0.0;0.0;0;;;355.5;3.0;1;283.8873819347384;;;[]
7;7;people;647;346;704;370;[2839.0];0.3884;0.3884;1;17.7836;19.3152;358.0;2.5;1;278.9004367543372;18.55;0.3884;[2.9296000000000504]
8;8;limit;713;346;751;365;[2840.0];0.4691;0.4691;1;17.8357;19.3478;355.5;2.5;1;292.575196525201;18.59;0.4691;[0.39840000000003783]
9;9;their;758;346;799;365;[];0.0;0.0;0;;;355.5;0.0;1;306.6026184196084;;;[]
10;10;food;806;346;843;365;[2841.0];0.3557;0.3557;1;18.3334;19.1712;355.5;0.0;1;327.7718926658599;18.75;0.3557;[0.0]
11;11;consumption;852;346;966;370;[2842.0];0.3075;0.3075;1;17.2854;16.8645;358.0;2.5;1;349.0193886043582;17.07;0.3075;[8.705919999999992]
12;12;to;974;347;990;365;[2843.0];0.3073;0.3073;1;17.7436;18.7334;356.0;2.0;1;436.7204845456187;18.24;0.3073;[10.214080000000024]
13;13;certain;999;346;1058;365;[];0.0;0.0;0;;;355.5;0.5;1;456.0089709882471;;;[]
14;14;hours;205;450;254;470;[2844.0];0.5339;0.5339;1;15.9886;18.5515;460.0;104.5;2;427.3417433644414;17.27;0.5339;[19.533439999999985]
15;15;of;262;450;279;470;[];0.0;0.0;0;;;460.0;0.0;2;404.7719921409584;;;[]
16;16;the;285;450;313;470;[];0.0;0.0;0;;;460.0;0.0;2;374.57275611256097;;;[]
17;17;day.;321;450;357;475;[2845.0];0.2587;0.2587;1;17.3557;18.7391;462.5;2.5;2;333.93909268272273;18.05;0.2587;[0.0]
18;18;There;365;450;416;470;[2846.0];0.3234;0.3234;1;17.2132;18.4573;460.0;2.5;2;288.29963167121815;17.84;0.3234;[2.649600000000021]
19;19;are;424;455;451;470;[];0.0;0.0;0;;;462.5;2.5;2;261.75148064864896;;;[]
20;20;periods;460;450;524;475;[2847.0];0.3722;0.3722;1;17.4905;18.7556;462.5;0.0;2;210.18303837788633;18.12;0.3722;[0.0]
21;21;of;532;450;549;470;[];0.0;0.0;0;;;460.0;2.5;2;201.64296571356022;;;[]
