;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1073;1075;613.0432;473.5488;0.5658;19.685;17.3496;;;
1074;1076;291.7248;428.60544;0.2915;19.9834;16.9756;small.;1.0;10.605439999999987
1075;1077;264.8064;437.74976;0.35583;18.6167;16.4972;Very;0.0;15.77039064251737
1076;1078;372.3648;420.4544;0.46899;19.5104;18.1675;ironically;3.0;0.0
1077;1079;509.952;407.61344;0.453;19.6242;18.7112;probability;5.0;0.0
1078;1080;629.4912;435.3024;0.17773;10.965;7.6184;increases;6.0;17.302399999999977
1079;1081;699.9295999999999;422.06208;0.3396;19.2053;18.026;for;7.0;4.06207999999998
1080;1082;821.504;418.51904;0.51782;17.9419;17.386;knowing;9.0;0.0
1081;1083;923.9552000000001;432.15872;0.38794;18.2596;17.5365;these;11.0;14.158720000000017
1082;1084;920.0256;431.08352;0.35596;17.8776;18.111;these;11.0;13.083520000000021
1083;1085;302.656;529.03936;0.27551;19.0459;17.0457;reason;14.0;7.039359999999988
1084;1086;318.0288;543.24224;0.29126;19.1635;18.3401;reason;14.0;21.242240000000038
1085;1087;385.216;523.53024;0.37207;19.7311;19.2834;quite;16.0;0.0
1086;1088;512.0255999999999;506.34752;0.53381;18.9227;18.4703;Most;18.0;0.0
1087;1089;712.2303999999999;519.0656;0.42053;16.1817;17.9761;naturally;21.0;0.0
1088;1090;779.1616;533.15584;0.27478;9.0203;6.6336;stay;22.0;6.155840000000012
1089;1091;863.9872;535.35744;0.35547;18.4298;17.9186;from;24.0;13.357439999999997
1090;1092;950.8607999999999;533.03296;0.38831;17.159;16.4181;places;25.0;7.16256818477838
1091;1093;454.7712;622.58176;0.33972;18.1134;17.2498;lightning,;32.0;0.0
1092;1094;612.9664;603.29984;0.21045;19.2201;18.1794;people;34.0;4.700159999999983
1093;1095;810.2528;609.11616;0.21045;19.9052;17.7761;the;38.0;0.0
1094;1096;894.3616;628.55168;0.46899;19.3244;17.623;chance;39.0;4.62939146998822
1095;1097;941.8367999999999;639.06816;0.32349;14.311;8.872;might;41.0;7.068160000000034
1096;1098;881.8944;627.3024;0.45276;18.5477;17.3814;chance;39.0;0.3024000000000342
1097;1099;866.4832;613.91872;0.37219;18.8262;17.3468;chance;39.0;0.0
1098;1100;747.7632;602.7776;0.6145;20.8482;19.0022;that;37.0;6.144130206953628
1099;1101;871.7952;613.55008;0.27466;20.2663;18.0988;chance;39.0;0.0
1100;1102;927.7567999999999;654.1824;0.25879;8.5126;17.3224;might;41.0;22.18240000000003
