;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
866;868;493.33759999999995;435.51744;0.22656;17.8527;17.4094;;;
867;869;436.6336;418.29376;0.21014;17.9154;16.2671;think.;4.0;0.2937600000000202
868;870;309.632;432.81408;0.42041;17.954;16.3549;that;1.0;14.81407999999999
869;871;326.5152;439.43936;0.56622;18.1817;16.2257;that;1.0;21.72562515210094
870;872;420.2624;422.99392;0.32355;18.4446;17.8587;think.;4.0;4.993920000000003
871;873;515.136;415.232;0.45294;17.9315;16.8234;There's;5.0;0.0
872;874;647.0784000000001;409.088;0.45319;16.8965;15.6102;option;8.0;0.0
873;875;755.5200000000001;402.92352;0.74365;16.505;16.3847;flag;10.0;0.0
874;876;873.152;417.28;0.27496;17.0304;16.5008;almost;13.0;0.0
875;877;914.048;426.1888;0.27509;16.2594;14.8313;everything.;14.0;8.116424670998931
876;878;276.4288;542.98624;0.5011;17.5289;16.8117;Sometimes;15.0;20.986239999999952
877;879;414.60479999999995;527.37024;0.46887;17.1947;16.2682;don't;17.0;5.370239999999967
878;880;540.864;517.45792;0.32361;17.3471;17.1345;truth,;20.0;0.0
879;881;644.9408;505.73312;0.45264;17.7465;17.1452;that;22.0;2.9407999999999674
880;882;778.7008000000001;505.74336;0.35571;16.6038;16.0161;an;25.0;2.2566400000000044
881;883;907.5072;534.8864;0.25891;16.8827;16.5163;should;27.0;12.88639999999998
882;884;946.24;522.28096;0.3075;15.9893;16.4807;be;28.0;0.28096000000005006
883;885;522.752;608.26624;0.38843;16.8326;16.6805;comfortable;33.0;0.0
884;886;646.8223999999999;606.89408;0.37201;17.894;16.823;false,;35.0;1.1059199999999691
885;887;759.7951999999999;610.16064;0.37244;19.0017;17.8249;straight;39.0;0.20480000000009113
886;888;754.4704;601.35424;0.32379;18.6994;17.4707;straight;39.0;8.645380392880321
