;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;For;229;347;256;365;[];0.0;0.0;0;;;356.0;;1;449.42397838516086;;;[]
1;1;various;263;346;327;365;[691.0, 692.0];0.6149;0.2913;2;15.5457;17.7275;355.5;0.5;1;395.8867074650847;16.64;0.3075;[14.299840000000017, 13.255360000000053]
2;2;reasons;336;351;404;365;[];0.0;0.0;0;;;358.0;2.5;1;345.02498278754484;;;[]
3;3;it;412;346;422;365;[693.0];0.2913;0.2913;1;16.7062;18.3565;355.5;2.5;1;334.57881156395064;17.53;0.2913;[0.9366400000000681]
4;4;can;430;351;459;365;[];0.0;0.0;0;;;358.0;2.5;1;315.2539654747353;;;[]
5;5;be;468;346;488;365;[694.0];0.4367;0.4367;1;16.5993;17.8449;355.5;2.5;1;302.4175423938658;17.22;0.4367;[2.4255999999999744]
6;6;easier;496;346;549;365;[695.0];0.2103;0.2103;1;6.1615;15.6616;355.5;0.0;1;283.31744518745336;10.91;0.2103;[62.07968000000005]
7;7;for;556;346;580;365;[];0.0;0.0;0;;;355.5;0.0;1;278.2719453116782;;;[]
8;8;a;588;351;596;365;[];0.0;0.0;0;;;358.0;2.5;1;276.9924626186526;;;[]
9;9;beginner;605;346;683;370;[696.0];0.3885;0.3885;1;16.8104;17.8462;358.0;0.0;1;271.6281600000001;17.33;0.3885;[4.076159999999959]
10;10;to;690;347;706;365;[];0.0;0.0;0;;;356.0;2.0;1;287.9078386351189;;;[]
11;11;pick;715;346;750;370;[];0.0;0.0;0;;;358.0;2.0;1;291.1435418269581;;;[]
12;12;up;758;351;778;370;[697.0];0.4851;0.4851;1;17.2465;17.6002;360.5;2.5;1;309.23490156763626;17.42;0.4851;[0.0]
13;13;the;786;346;814;365;[];0.0;0.0;0;;;355.5;5.0;1;327.7624388906479;;;[]
14;14;bass;822;346;861;365;[700.0];0.2104;0.2104;1;15.6083;18.2058;355.5;0.0;1;348.39876743115167;16.91;0.2104;[28.594880000000046]
15;15;than;868;346;907;365;[698.0];0.3395;0.3395;1;17.2844;17.0209;355.5;0.0;1;378.1311332693273;17.15;0.3395;[2.1654400000000464]
16;16;the;915;346;943;365;[];0.0;0.0;0;;;355.5;0.0;1;411.6129292764571;;;[]
17;17;guitar,;951;346;1007;370;[699.0];0.3881;0.3881;1;16.3761;15.7283;358.0;2.5;1;435.80432162559583;16.05;0.3881;[3.9664000000000215]
18;18;but;1017;346;1045;365;[];0.0;0.0;0;;;355.5;2.5;1;491.9431645500787;;;[]
19;19;ultimately;220;450;308;475;[701.0];0.3072;0.3072;1;15.1293;15.6557;462.5;107.0;2;345.09527778215914;15.39;0.3072;[4.897600000000068]
20;20;mastering;317;451;404;475;[702.0];0.5341;0.5341;1;17.3973;18.0327;463.0;0.5;2;265.11137951348974;17.72;0.5341;[0.8323200000000384]
21;21;either;413;450;465;470;[];0.0;0.0;0;;;460.0;3.0;2;224.81043113598088;;;[]
22;22;instrument;472;451;569;470;[703.0, 704.0];0.728;0.4207;2;18.0005;18.5162;460.5;0.5;2;176.50438279982063;18.26;0.364;[3.266239999999982, 0.0]
23;23;is;577;451;589;470;[];0.0;0.0;0;;;460.5;0.0;2;172.93274168747115;;;[]
24;24;a;597;455;605;470;[];0.0;0.0;0;;;462.5;2.0;2;171.70696534370884;;;[]
25;25;unique;615;451;673;475;[705.0];0.437;0.437;1;17.7789;18.4155;463.0;0.5;2;166.6972355725962;18.1;0.437;[3.3993599999999446]
26;26;challenge;681;450;765;475;[];0.0;0.0;0;;;462.5;0.5;2;181.04517985173106;;;[]
27;27;with;773;450;809;470;[706.0];0.2265;0.2265;1;17.7187;18.2371;460.0;2.5;2;236.5576977135719;17.98;0.2265;[2.4303999999999633]
28;28;different;817;450;893;470;[707.0];0.5498;0.5498;1;16.344;16.3372;460.0;0.0;2;268.74114598912035;16.34;0.5498;[0.0]
29;29;pros;901;455;938;475;[];0.0;0.0;0;;;465.0;5.0;2;335.15467048445817;;;[]
30;30;and;946;450;976;470;[708.0];0.4044;0.4044;1;16.7909;16.0287;460.0;5.0;2;377.11641537799136;16.41;0.4044;[2.616960000000063]
31;31;cons.;985;455;1030;470;[709.0];0.3881;0.3881;1;14.6783;16.2923;462.5;2.5;2;412.2257463423964;15.49;0.3881;[4.439680000000067]
32;32;It;1040;451;1053;470;[];0.0;0.0;0;;;460.5;2.0;2;462.79897358091205;;;[]
33;33;will;209;555;236;575;[];0.0;0.0;0;;;565.0;104.5;3;380.087028386323;;;[]
34;34;of;245;555;262;575;[710.0, 711.0];1.0352;0.4529;2;13.1395;16.9325;565.0;0.0;3;354.51892184698056;15.04;0.5176;[25.96512000000007, 3.0377600000000484]
35;35;course;269;560;327;575;[712.0];0.7765;0.7765;1;17.6018;17.7872;567.5;2.5;3;290.93376900515614;17.69;0.7765;[1.5120000000000573]
36;36;differ;335;555;381;575;[];0.0;0.0;0;;;565.0;2.5;3;238.6895162078669;;;[]
37;37;from;388;555;428;575;[713.0];0.3073;0.3073;1;16.9375;17.3787;565.0;0.0;3;194.00189366999894;17.16;0.3073;[1.5075199999999995]
38;38;person;438;560;496;580;[];0.0;0.0;0;;;570.0;5.0;3;129.7691625446723;;;[]
39;39;to;505;557;521;575;[];0.0;0.0;0;;;566.0;4.0;3;111.33839026834181;;;[]
40;40;person,;530;560;595;580;[714.0];0.2427;0.2427;1;16.649;17.2244;570.0;4.0;3;63.47533968042713;16.94;0.2427;[25.175039999999967]
41;41;but;604;555;632;575;[];0.0;0.0;0;;;565.0;5.0;3;66.6281600000001;;;[]
