text;attention
If;3.7139736994474353e-07
you;2.0706250756342622e-07
want;2.0190771235268776e-07
a;1.7414204117234496e-07
subjective;5.33785562213377e-07
opinion;4.2963151585241373e-07
to;2.0090111949340536e-07
agree;2.684227950288741e-07
or;2.2316616643770496e-07
disagree;3.393926935138699e-07
with;2.2550301521788277e-07
then;3.03232570138477e-07
you;2.0074601799964825e-07
have;1.7453148803473874e-07
come;2.1519771400916848e-07
to;1.7830299380424805e-07
the;1.5751422535979147e-07
wrong;1.940734327931003e-07
place,;3.994094594342054e-07
as;2.0068326333051646e-07
I;2.163867588915325e-07
am;1.7821969486187253e-07
a;1.7853168608345837e-07
language;2.2314992560406065e-07
model;7.511326962922034e-07
that;2.3432547865612463e-07
strives;9.091813678451643e-07
towards;1.7814950843018133e-07
neutrality;3.3229079841363997e-07
and;1.8645855488805328e-07
objectivity.;0.9999818474384954
Also,;3.6090881032813166e-07
there;3.130822081415637e-07
is;1.6440168932137216e-07
no;1.911387555668952e-07
consensus;2.8153400247676225e-07
on;2.014569774765875e-07
what;1.939472762312505e-07
constitutes;2.2399609496658356e-07
a;1.7963554053755933e-07
"""better""";5.865643988736353e-07
fictional;2.53158967677784e-07
character,;7.693518009249326e-07
so;2.1560159106388984e-07
you;2.18771234996808e-07
will;1.7101489079747847e-07
have;1.5505135549382306e-07
to;1.736856155113748e-07
elaborate;2.2301710373646274e-07
about;1.8317808918740972e-07
what;1.883259034747351e-07
metric;2.6112095399160693e-07
you;1.713356578350148e-07
want;1.764617391039969e-07
me;1.9102159419176597e-07
to;1.6099119923779558e-07
compare.;2.659664356398551e-07
Is;1.973803987696889e-07
it;1.9501818410197084e-07
financial;2.0082686650230207e-07
success,;2.826509691366534e-07
critical;1.886522188427919e-07
acclaim,;2.390751863462036e-07
magical;1.9469841341804006e-07
powers,;2.254394985104203e-07
story;1.8271431800241782e-07
or;1.6945579251889362e-07
character;1.6448019643585433e-07
depth?;1.9774815381746107e-07
Maybe;1.7407296776144462e-07
something;1.591973920086164e-07
else;1.5990874422808064e-07
entirely.;1.5969218429721566e-07
