text;attention
According;0.000680957186884131
to;8.318995494213985e-07
the;4.901835744691154e-07
definition;6.09386508899317e-07
at;5.010514595855393e-07
https://ww.redcross.org/get-help/how-to-prepare-;0.3909567300870912
for-emergencies/types-of-emergencies/hurricane/hurricane-vs-typhoon.html,;0.6083352775196713
the;4.2740395748221303e-07
classification;4.6464176183722975e-07
depends;4.617713189537045e-07
on;3.85060660075643e-07
where;4.1071599152734427e-07
the;3.578545097693352e-07
storm;4.4418498872779224e-07
is.;6.16192388621434e-07
*;5.158083686329131e-07
If;4.1263768215660843e-07
it’s;6.975164978584318e-07
above;4.1335285098937646e-07
the;3.612111839387676e-07
North;4.0780709351158237e-07
Atlantic,;4.884479305916755e-07
central;3.715646086834859e-07
North;3.5049345712797996e-07
Pacific;3.8099636074598193e-07
or;3.4363711889227255e-07
eastern;3.6742719679236115e-07
North;3.4147244032082856e-07
Pacific;3.599618400436256e-07
oceans;5.458102952876351e-07
(Florida,;6.09054441361889e-07
Caribbean;4.62228700472461e-07
Islands,;3.495871737813305e-07
Texas,;3.519101370163643e-07
Hawaii,;3.8173510077343557e-07
etc.),;3.923085736168975e-07
it;3.3339527643215496e-07
is;3.2401420232358e-07
called;3.305040906515504e-07
a;3.251561353795829e-07
hurricane.;6.484820569697722e-07
*;3.4350750531213014e-07
If;3.280406116284469e-07
it;3.19620297399705e-07
hovers;3.747431905387154e-07
over;3.2413623843489647e-07
the;3.182460170031035e-07
Northwest;3.6380351433509296e-07
Pacific;3.302142031187513e-07
Ocean;3.2275557401923336e-07
(usually;3.6016007275130474e-07
East;3.1657405848695976e-07
Asia),;3.36899378754834e-07
it;3.140226425791237e-07
is;3.087692693214936e-07
called;3.102205842385006e-07
a;3.099921582286449e-07
typhoon.;5.038789805690573e-07
*;3.181800237880272e-07
If;3.15686982566197e-07
it’s;3.765703323631102e-07
circling;3.278263493395299e-07
over;3.055818535287054e-07
any;3.057563830233686e-07
other;3.0469944460848064e-07
region,;3.189007113088286e-07
it;3.039182081173948e-07
is;3.005696872083318e-07
called;3.0019716868465244e-07
a;2.994426171188704e-07
tropical;3.0145500966511356e-07
cyclone.;3.039698015719178e-07
