text;attention
The;0.00043453176504436834
formula;3.508679479146417e-05
E(XY);0.8099746707405584
=;0.00015810115304310608
E(X);0.09172271589218046
E(Y);0.09548902407149489
holds;9.414245029824228e-06
true;1.2043703033928126e-05
only;1.5377387849934964e-05
when;1.8582764810589845e-05
X;9.05198515186448e-06
and;5.035918881436736e-05
Y;8.770733566015317e-06
are;3.0286519066618773e-05
independent;7.898384550410962e-06
random;7.413820103222426e-06
variables.;0.0002786945380477418
However,;0.00014724057397167561
when;1.2550692593148873e-05
it;1.0140542983301042e-05
comes;7.064032958599432e-06
to;2.8500230057362878e-05
finding;6.291768632084384e-06
the;1.3874748869396978e-05
expected;6.240148725965694e-06
value;6.804840802050346e-06
of;2.4891738081335483e-05
X;6.072594313238004e-06
+;5.9585656430502214e-06
Y,;6.289439648668798e-05
we;7.205020314727635e-06
cannot;5.056606989880184e-06
apply;5.578254964205794e-06
the;1.0619132228521202e-05
same;5.417411742426418e-06
formula;5.373610720943674e-06
because;6.51712308189806e-06
the;9.620229166980649e-06
sum;5.198818009851321e-06
of;1.602894346723159e-05
two;6.486997865615401e-06
random;4.848576791774233e-06
variables;4.828787420961867e-06
is;1.2913832936106697e-05
not;8.509269257544511e-06
necessarily;4.610906586832038e-06
independent.;4.3630100562621694e-05
To;5.687022185872552e-06
calculate;4.751815460393527e-06
E(X+Y),;0.0006931876258036561
we;5.121135408609094e-06
need;4.402541636206396e-06
to;9.825590949748993e-06
use;4.603188640663317e-06
a;7.699317801160291e-06
different;4.196566951255009e-06
approach.;2.4911205416489556e-05
We;4.399468029028195e-06
can;5.010654455540489e-06
use;4.3423981162139085e-06
the;6.049515880326926e-06
linearity;8.650322305226946e-06
property;4.0301454085876614e-06
of;7.90878339652837e-06
expected;3.857430883200417e-06
values,;1.5001222884180709e-05
which;4.8707739187803686e-06
states;3.771312291917908e-06
that:;1.2601028301607531e-05
E(aX;4.871930268989276e-05
+;3.6371795349805323e-06
bY);2.0807347062903413e-05
=;5.842429526637002e-06
aE(X);6.582949029904316e-05
+;3.4150970525295167e-06
bE(Y);5.087731093736464e-05
where;3.7204401880733968e-06
a;4.432950817836247e-06
and;4.936529303781241e-06
b;3.4837746198754864e-06
are;4.3399743594694305e-06
constants.;8.823096587908351e-06
Using;3.362991462102239e-06
this;3.712388764991932e-06
property,;7.069739004569663e-06
we;3.2870742206523063e-06
can;3.3599480059190686e-06
rewrite;3.178380893478887e-06
X+Y;7.265290878306754e-06
as;3.5907285278010814e-06
1*X;1.342384855038026e-05
+;2.9884289196968587e-06
1*Y;1.3147391790850882e-05
and;3.6706288532321785e-06
apply;2.845487393008739e-06
the;3.329882935256298e-06
formula:;4.197153808719048e-06
E(X+Y);1.4195652856479676e-05
=;3.308355208969329e-06
1*E(X);1.5471656864157788e-05
+;2.6617294444600265e-06
1*E(Y);1.0809387349284486e-05
Therefore,;3.4292322241780558e-06
the;2.6916865522885434e-06
expected;2.479871578739559e-06
value;2.484845181502646e-06
of;2.6153438606280106e-06
X+Y;3.131971714486445e-06
is;2.521926520110713e-06
simply;2.3701214671290154e-06
the;2.5051417070781165e-06
sum;2.3666767668363573e-06
of;2.404824829682127e-06
their;2.355219269261739e-06
individual;2.3324246784132744e-06
expected;2.29870451405761e-06
values.;2.399690934216304e-06
