text;attention
You;7.040282578314641e-07
will;5.121758553751257e-07
be;4.3549552052531263e-07
39;4.3466095515064854e-07
years;3.343192621455545e-07
old;3.3566542221916486e-07
on;4.956225005965483e-07
September;3.7410341636211246e-07
30th,;8.029929627034205e-06
2034.;0.6636513395306137
To;4.158090045121129e-07
calculate;4.1442262787872445e-07
your;4.1277225527908013e-07
age,;9.357618359142049e-07
you;5.27898473287137e-07
can;4.161659626295831e-07
subtract;5.692485101063029e-07
your;7.460529587322342e-07
birth;3.9339695377788904e-07
year;3.916578628985916e-07
(1995);1.0568202519948883e-06
from;4.4192570044503376e-07
the;6.382097488858346e-07
target;4.748567167973149e-07
year;4.631054493712714e-07
(2034);1.510098433539854e-06
to;3.883537551661599e-07
get;3.818966858752854e-07
the;1.898491385670703e-06
number;4.339234162180511e-07
of;3.965792608820706e-07
years;3.7292042590873124e-07
in;3.4301282889385284e-07
between.;8.987785678766695e-07
2034;5.498931968030459e-07
-;4.5252333210427896e-07
1995;3.740976745936058e-07
=;4.226937977673818e-07
39;3.739570789415137e-07
So,;1.0181726483641671e-06
in;4.32448481982817e-07
2034,;8.952551118842663e-07
you;5.072628478822058e-07
will;3.8361041676103317e-07
have;4.3803612638568983e-07
completed;4.564872616684236e-07
39;4.538146990870651e-07
years;4.32493978906802e-07
since;4.123794439904665e-07
your;4.123812751844375e-07
birth;3.551458648084735e-07
in;4.121046850200477e-07
1995.;0.3363132995515745
