text;attention
Sure!;0.09423279399693546
~**python;0.41287040169813716
from;0.011466248615717451
pathlib;0.012456013972615657
import;0.002168742490630634
Path;0.0011142576321175384
#;0.0015436061918231048
path;0.000900272767742871
to;0.006660955054081769
the;0.004663563675699481
folder;0.0010836125814722665
folder;0.0010398095557394168
=;0.002865332895080237
"""...""";0.0035883989851370765
#;0.0009496583070374628
TODO:;0.017751018612343378
change;0.0007656536543349037
folder;0.0007887017479699886
=;0.0018094963812997817
Path(folder);0.129185295064899
#;0.0007162807913054743
convert;0.0005903915477284374
to;0.0019608414470470943
path;0.0004931691851029449
for;0.0016573037469851573
simplicity;0.0005832650702955166
#;0.0006341863023575025
get;0.0005426982776925907
all;0.0005419435573183419
file;0.0005045682741219787
paths;0.00048759288054395607
files;0.0004940763892979913
=;0.0010126590073097016
(file;0.0035483292582552547
for;0.0011259433546765187
file;0.00045540778351308163
in;0.0011110946690109948
folder.iterdir();0.054497154678064444
if;0.0005915750486272972
file.is_file());0.11212613594520414
#;0.00044431228108262146
iterate;0.00042529965649094897
and;0.0007917685348242192
rename;0.0004414720836031058
for;0.0007131139657612057
i,;0.001755657609872401
file;0.00036372452115589996
in;0.0006782748595740661
enumerate(files,;0.011606465076824815
start=1):;0.006025453004917417
#;0.0003654214327514837
start;0.000343227776836271
numbering;0.0009129274604916672
from;0.0004692475212908926
1;0.0011990166203862296
as;0.0003706090733066074
requested;0.00031803179925558205
#;0.00034241737200093084
new;0.00032061219424641936
file;0.00030445278178394485
name;0.00032672953847586096
with;0.0004224797011214689
extension;0.0003057519532436741
kept;0.0002785944032259586
as;0.0003406329062641773
it;0.0003185378953255253
was;0.0003437830661350055
before;0.0002849487850253574
new_file;0.0009933274397902975
=;0.00040063367886058744
file.with_stem(str(i));0.06608101651262882
#;0.0002833153179976657
comment;0.00025302679983109784
out;0.00026705869353853593
below;0.00026536790080215414
assert;0.000254332170289437
if;0.0002758373474030095
overwriting;0.00035325426008204244
is;0.00028680538799507867
okay;0.00024481730958935126
assert;0.00024523508421760387
not;0.0002751004037903438
new_file.exists(),;0.0018717822248473458
(;0.00028679555857688896
"f""The";0.00044603525196674554
new;0.00022439431459037948
name;0.00022777109046008296
'{new_file}';0.0008223916813966765
for;0.00023833274501449195
file;0.00021294787489376928
'{file}';0.0004271735638549196
already;0.0002061446085815772
exists,;0.00028224714575264634
will;0.00021189516199504672
not;0.00021003993585702845
"overwrite!""";0.0002561403202126783
);0.0002129068021617276
#;0.00020909434614573786
rename;0.00020486509903432594
file.rename(new_file);0.0003960236081028421
~~~;0.00018247538919248814
