text;attention
If;0.018114273067694846
Pinocchio;0.06022880471442122
said,;0.037522338645099074
"""I";0.015161470623690994
am;0.007362569073510346
currently;0.010698097467457443
"lying,""";0.013559462029599737
it;0.007178279290180792
would;0.01200866147527718
lead;0.007677933415949248
to;0.006551980950300361
a;0.006721784010939345
paradox;0.014155055238109062
where;0.009900923555498627
he;0.009914223636931953
is;0.011825386643365004
simultaneously;0.011499403051316403
telling;0.007216360112696626
a;0.006812530038571716
lie;0.00783942740760917
and;0.007246518191442161
telling;0.00669787400418827
the;0.006090410558925418
truth.;0.5249138373881719
Whether;0.01082962922742434
his;0.011045799810995245
nose;0.010365714217229427
grows;0.019647016029625305
would;0.018553897200172705
depend;0.011646912249133601
on;0.007018901475917461
the;0.00746454620656345
author's;0.03591343046121009
interpretation.;0.040616548530781595
