text;attention
To;0.0171859680210876
use;0.015187803591905788
ChatGPT;0.02542089739957543
you;0.01670138054040416
can;0.014641316104698916
follow;0.014479377981543955
these;0.014168206911457641
steps:;0.019430389123188622
1.;0.03816449868848281
Go;0.014036695186453597
to;0.014391305048180451
the;0.013187350886493643
website;0.014953288379459572
for;0.013970122176199503
ChatGPT.;0.025559513173237444
2.;0.029226573742459138
Click;0.014608258222887003
Sign;0.015137063642680706
Up.;0.024242793943564662
3.;0.02297101859530218
Enter;0.016345893912230743
your;0.014049285752641274
Email;0.017958271726239056
Address.;0.02052424127006994
4.;0.01965393712019247
Confirm;0.019547450597090215
your;0.013634144403757781
account;0.015613749482791622
by;0.014784103030606212
clicking;0.01518763498748908
the;0.013433143764365139
prompt;0.01613587933200028
in;0.013889754158662617
the;0.0127298741617499
email;0.01497043762484283
you;0.013484662531322413
are;0.012721829537219082
sent.;0.017074964122404022
5.;0.019355122032459968
Enter;0.01431812273382946
a;0.013092739313104918
phone;0.013662581811872507
number.;0.01610375206136496
6.;0.016845578530540042
Type;0.015017353119781536
the;0.013017056310985636
code;0.015455317920908313
that;0.01322067223117924
is;0.013278327789306349
sent;0.014178547463336022
to;0.013019510544338435
your;0.012848968106511201
phone;0.013252929944117446
into;0.013748169899493831
the;0.012894541382547592
prompt.;0.014255822083991537
7.;0.015678401638448206
Enter;0.013493342693353042
a;0.012785578288606403
prompt;0.014609700206441355
for;0.013091698414339138
ChatGPT.;0.013373086604205369
