text;attention
There;0.021766618141796396
are;0.011036215397104365
five;0.010996665568202045
oceans;0.1614218733770967
in;0.014366703839298025
the;0.014301045963753778
World:;0.03426174492183662
The;0.01191987245514093
Pacific,;0.024670857826747737
Atlantic,;0.01593348193537597
Indian,;0.01311843988163415
Arctic,;0.01542924017332245
and;0.009684443500555352
Southern;0.010058580201809426
Oceans.;0.02887146235347316
A;0.011907128292413378
sea;0.09443399200362637
is;0.01982895922130827
defined;0.011698497405271005
as;0.010221774802703077
a;0.013564217852374058
division;0.010107549983920732
of;0.009953555188779734
an;0.009751453178142544
ocean;0.017407940285091027
partly;0.010030779439906991
or;0.008796659361904248
fully;0.008709987786688083
enclosed;0.009806544803147162
by;0.00857782682585156
land.;0.023025043996247264
As;0.011889640512618847
a;0.0087228840676523
result,;0.011464440116137644
all;0.009538902663791001
seas;0.01631016960824504
are;0.009454242486009163
saline,;0.02093484488710748
or;0.011049986676555655
filled;0.009108936890020456
with;0.008560433794936293
salt;0.00822187057028773
water.;0.01099615326219683
There;0.01101644850704701
are;0.010402512491387406
over;0.00916333257082482
50;0.012244829680288501
seas;0.010009232263557146
in;0.009440915559183641
the;0.008527903948299456
World!;0.013259318240221207
Wow!;0.013670354606480589
Please;0.013896717377830069
let;0.008485655831935305
me;0.00986286588703609
know;0.008900247488375042
if;0.008327599557887033
I;0.008187405728203609
can;0.007979073949312526
assist;0.008437229492269459
you;0.008306303797408087
further;0.007970391522372043
