text;attention
Since;2.922390820529324e-06
woodchucks;1.3471868882727107e-05
(also;1.1912002867428052e-06
known;7.354619346956382e-07
as;8.06346494588004e-07
Groundhogs);6.133230944592906e-06
are;9.183664638498064e-07
pretty;7.446075498322014e-07
small;1.1650807787508052e-06
animals,;2.630962537500481e-06
the;8.08128846111241e-07
amount;7.622160913951739e-07
of;7.025634755151876e-07
wood;7.670766465912983e-07
they;9.234684555693162e-07
could;8.619385597630271e-07
chuck;1.3928415914628137e-06
would;1.1415298481813888e-06
likely;7.634884652118394e-07
be;7.137484236797422e-07
part;7.108774532011887e-07
of;7.84247949851308e-07
their;7.621330923458697e-07
normal;8.122504313819536e-07
food;9.444589106806468e-07
consumption.;0.9999248795950997
Adult;2.8804772882180983e-06
Groundhogs;2.139184504723217e-06
can;8.204593504137996e-07
eat;9.88470180236003e-07
up;6.333948182038491e-07
to;7.950173023071977e-07
one;6.497154543397219e-07
pound;1.0563544332403394e-06
of;7.519815330674884e-07
vegetation;1.030042239883747e-06
per;7.011904366378539e-07
day.;1.5284972292104221e-06
So,;1.0640958163247287e-06
assuming;9.346056591107465e-07
their;7.824641658061002e-07
metabolism;9.222659851892423e-07
doesn't;1.307066899745134e-06
change:;1.2742008424399713e-06
A;8.652608778345047e-07
woodchuck;1.1356553805691779e-06
would;8.145741544936032e-07
chuck;1.0448510284605466e-06
1;9.820400969062374e-07
pound;7.192290306175388e-07
of;6.362868881306027e-07
wood;7.456121048568187e-07
if;9.531088637982886e-07
a;6.7510641781114e-07
woodchuck;7.392943410331558e-07
could;6.997860028226047e-07
chuck;6.373206178986101e-07
wood.;6.42310021000444e-07
