text;attention
Since;3.6916297598618192e-09
woodchucks;6.37433875108749e-09
(also;2.0695972677082213e-09
known;1.4151429497226456e-09
as;1.5241395910259764e-09
Groundhogs);3.876291246822324e-09
are;1.6652592127896584e-09
pretty;1.4793460012864233e-09
small;1.7804660343887714e-09
animals,;2.3033751356933274e-09
the;1.5347109027899113e-09
amount;1.5648842642030331e-09
of;1.5148145464658846e-09
wood;1.710073314278669e-09
they;1.5900526881898413e-09
could;1.6071321945808214e-09
chuck;1.959713073953948e-09
would;1.6606218352333119e-09
likely;1.5577530173704658e-09
be;1.4565457528649177e-09
part;1.4108646015920169e-09
of;1.534117841946339e-09
their;1.4905840993610984e-09
normal;1.4917212696816971e-09
food;1.6128529048810327e-09
consumption.;0.9999998972532688
Adult;2.2916715276182354e-09
Groundhogs;2.286256568469099e-09
can;1.6711302279624771e-09
eat;1.7257209514653196e-09
up;1.4932032155812542e-09
to;1.4867293447936312e-09
one;1.5077064256340441e-09
pound;1.8095002466153201e-09
of;1.4642764695242399e-09
vegetation;1.7212234141771679e-09
per;1.4878090349104105e-09
day.;1.9776401942816076e-09
So,;1.6705957593690634e-09
assuming;1.6266102261575757e-09
their;1.5383836110919228e-09
metabolism;1.922914977917275e-09
doesn't;1.7094135322134807e-09
change:;1.849264872467334e-09
A;1.5377607855972328e-09
woodchuck;1.787158372723377e-09
would;1.6330553428668753e-09
chuck;1.6505682670698861e-09
1;1.8059760549433517e-09
pound;1.5632562845836332e-09
of;1.3733871876735089e-09
wood;1.3814324745224598e-09
if;1.561895463178562e-09
a;1.4722517246673465e-09
woodchuck;1.5987367828872404e-09
could;1.4506857554983233e-09
chuck;1.4331391090154336e-09
wood.;1.3813489561939117e-09
