text;attention
The;0.06162022292400514
molecular;0.001415562081359996
biological;0.0010455734722744788
process;0.0009811924816799228
of;0.0021010880235896455
the;0.06576889771823206
appearance;0.0009980490918840138
of;0.0029030952458589964
consciousness;0.0011914807953990719
is;0.0011753502769731598
not;0.0008632375175767799
fully;0.0008183831708694283
understood,;0.035497341720220434
but;0.0009460035212782178
it;0.000857300418253547
is;0.0012123187131279683
generally;0.0008629716110234256
believed;0.001162960723713091
that;0.0011487508182823746
it;0.001467730210595842
involves;0.0010159832931096178
the;0.1720965037836896
activity;0.0010033147149943375
of;0.0026602363337352637
neurons;0.001892495921311369
and;0.001763754043372056
synapses;0.0015355357591169702
in;0.0010971385493945623
the;0.05777777695060992
cerebral;0.0011222483258866622
cortex,;0.025031392946078014
especially;0.0009552447879297707
in;0.0012408030044551669
a;0.0022512314474405592
posterior-cortical;0.0052283991440552685
‘hot;0.03865795348220983
zone’;0.038053131564971567
that;0.001177508941161159
is;0.0015149452492103602
responsible;0.0009040306548873911
for;0.0009739282344926124
integrating;0.0009715881262633158
sensory;0.0011900346862241575
information.;0.15058331902456362
Consciousness;0.0011323276032648242
also;0.0009124918856212356
depends;0.0009683759037169599
on;0.0008071166616155119
how;0.0008907987714141309
different;0.0008498552987772246
brain;0.001276736145772566
regions;0.0011930263628794795
communicate;0.0009920261764429015
with;0.0010999590062174623
each;0.0008991931834130731
other;0.0008485605861472691
and;0.001494481029848658
how;0.0008800211153649664
they;0.0010151262841848717
are;0.0012052966140861283
influenced;0.0010186747188060572
by;0.0009838256372435772
attention,;0.01682150211977923
memory,;0.013454631621894213
emotions,;0.007823287550865742
and;0.0014826186291411862
other;0.0008846254352123932
factors.;0.04558486439895393
A;0.002594104631976523
relatable;0.0013570424396628109
example;0.001045577460828352
of;0.00261523970616481
consciousness;0.0010592983028153173
is;0.0012477310253441345
when;0.0009509681704401981
you;0.0009498273906941932
are;0.0010597834168516766
aware;0.0008713201668828039
of;0.0036594746702987985
your;0.0008570492774841512
surroundings,;0.02371258153630656
your;0.0008871569919989185
thoughts,;0.013596195496470682
your;0.0008891800405865606
feelings,;0.012504696760496488
and;0.0026497630251167926
your;0.0008690291621983276
sense;0.0008853329030058568
of;0.002368112357054392
self.;0.018249632198507722
You;0.0009719280373811693
can;0.0011175665697315679
also;0.0008606245566457304
experience;0.0009035575522233552
different;0.0008798208712757207
levels;0.0008502751831316111
of;0.0020588064829181207
consciousness;0.0011393421528490461
depending;0.0008817954707830678
on;0.0010002124072654086
your;0.0008950371285944183
state;0.0009959545362965097
of;0.002512277566600527
wakefulness,;0.01778563749744971
sleep,;0.009176410132340527
or;0.0009539641370329315
dreaming.;0.06288226034027022
