text;attention
Placenta;5.063720185369e-13
previa;3.046210164631789e-13
is;1.8594549857839385e-13
a;1.7848223962353577e-13
pregnancy;2.1182582807701482e-13
complication;2.1013661319001577e-13
where;1.6795094556822414e-13
the;1.733968145054151e-13
placenta;6.530482817629455e-13
is;1.482636838232312e-13
located;1.5061808257859297e-13
near;1.552865113070332e-13
or;1.3824263399031657e-13
covers;1.4123849016210864e-13
the;1.5793248189056312e-13
cervical;2.294520598218399e-13
opening,;1.6809907346633975e-13
making;1.6649505592696893e-13
vaginal;2.1508599875098094e-13
delivery;1.5592559349857794e-13
unsafe.;0.9999999999849853
As;1.662806200315954e-13
a;1.5103453268783133e-13
result,;1.877734998054763e-13
the;1.4809979793375065e-13
fetus;1.822648164176949e-13
needs;1.4062728962798632e-13
to;1.356470649530437e-13
be;1.376340013948115e-13
delivered;1.4715646539171834e-13
via;1.515790360624036e-13
a;1.4180155505484132e-13
cesarean;2.2139268270534433e-13
section.;2.1819239143317994e-13
As;1.3829898477951982e-13
a;1.4073116572865765e-13
nurse,;2.8246519104097654e-13
a;1.501784020656263e-13
priority;1.478251312861658e-13
action;1.4851254264858715e-13
when;1.5796335886623128e-13
managing;1.8224298414375558e-13
a;1.483908371967008e-13
patient;1.4707461112368464e-13
with;1.6818078218395897e-13
placenta;2.8789710358216194e-13
previa;1.6843847879762458e-13
is;1.5592073519347207e-13
to;1.4659973370266006e-13
monitor;1.5630370376363995e-13
for;1.6858166706669932e-13
any;1.531356592143771e-13
vaginal;1.7897025999251624e-13
bleeding,;2.0603083557894872e-13
which;1.4032907469306585e-13
could;1.384414315859247e-13
indicate;1.6258615612494113e-13
a;1.4778438793174555e-13
more;1.376196857869535e-13
severe;1.4501291257170652e-13
form;1.3816414648280745e-13
of;1.4647311544961955e-13
the;1.3953253576546843e-13
condition;1.388626153480699e-13
or;1.3606912563003058e-13
the;1.3382433392597165e-13
start;1.3356044445493776e-13
of;1.3606897457481032e-13
labor.;2.1169019463745912e-13
If;1.4150467277781622e-13
bleeding;1.4657708212287722e-13
occurs,;1.5031398077426774e-13
the;1.400645618698754e-13
patient;1.356882400039378e-13
should;1.3438614535247204e-13
be;1.4227250286281284e-13
immediately;1.362485261617134e-13
assessed;1.6440741536310277e-13
and;1.3421175690796616e-13
transferred;1.3712375598822457e-13
to;1.3732157688941223e-13
a;1.4063739453980896e-13
healthcare;1.4094886908654437e-13
facility;1.3340829885170343e-13
capable;1.3259972888482883e-13
of;1.3395360998657674e-13
managing;1.4623914454898347e-13
obstetrical;1.4719540429406477e-13
emergencies.;1.7205241867437393e-13
