text;attention
You;7.437331626199598e-08
can;7.352142345844901e-08
always;7.387804722365949e-08
install;7.102359851547569e-08
mods;8.334164920944294e-08
manually;6.309847039968701e-08
by;6.433643571602725e-08
dragging;7.557274992078147e-08
files;7.262152225341016e-08
the;7.309025105945022e-08
files;6.498524064792244e-08
into;6.846115458167691e-08
their;5.6543819591427764e-08
proper;6.458829915225709e-08
locations.;0.9999981962989402
There;6.704658500758852e-08
are;7.011208970767744e-08
alternatives;7.732306512823835e-08
to;7.212877381551809e-08
Curse;6.626034800571517e-08
Forge,;1.0297599867117152e-07
(LIST;1.368702100407987e-07
ALTERNATIVES;1.343637448073152e-07
HERE).;9.71842665244203e-08
