text;attention
I’m;0.012372398450784793
sorry,;0.016051218885278613
but;0.01105664084790521
I;0.006991730374725959
don’t;0.008146671182353325
know;0.008622912530764975
how;0.007376981118838286
to;0.008317076230903862
answer;0.009663821443725447
your;0.007703536894330515
question.;0.03745935147917862
There;0.008541955531416446
is;0.007568828607059151
no;0.009194020012330328
reliable;0.010208332291407142
way;0.008927877676177214
to;0.008261974060240151
estimate;0.012890118057913024
the;0.007994216427144889
number;0.007751139380297439
of;0.008566364664945534
chairs;0.01326346746087489
in;0.011905228878221508
the;0.007144358343334788
city;0.010089967527766001
of;0.008105529813724898
Berlin;0.010505960647607792
based;0.012521405170672005
on;0.0086886912309566
the;0.006838097198158307
information;0.008547171992336589
available;0.007698101821060352
online.;0.04282083801464189
The;0.009012923114265305
population;0.012367651642954789
of;0.008021007932444847
Berlin;0.00851990822217476
is;0.009307190527433874
about;0.008662435302163787
3.7;0.011763668168134723
million;0.008262088309900816
people,;0.011483543066959503
according;0.00890646415513818
to;0.008637577891015042
the;0.006309471674828521
latest;0.007148055457800125
estimates,;0.009515287970169503
but;0.009380057736969082
that;0.007064561545207837
does;0.006868036604040861
not;0.007582091244903332
tell;0.008133777608243358
us;0.007823863813268132
how;0.007487254832898638
many;0.00828957595646517
chairs;0.01173121050250607
each;0.009264102317488586
person;0.008121300881940872
or;0.00703851604265959
household;0.008305157114619493
owns;0.010740611452830307
or;0.006754357314839723
uses.;0.023416621190123818
The;0.008019635216414682
number;0.007517251793435507
of;0.007677189846130165
chairs;0.008317170173477337
in;0.007823310988362035
Berlin;0.007627606747760179
may;0.008858963776740603
also;0.007967648333114244
depend;0.008957081983786332
on;0.008310808520087894
other;0.007418229836814359
factors,;0.008959681440183827
such;0.00750813498512306
as;0.007977934606702404
the;0.007657480667213379
size;0.007358508975455509
and;0.0074714477407362085
type;0.006932315281100909
of;0.0069878001667019315
buildings,;0.011063592803351488
the;0.0073579183128437906
number;0.006921067863549777
and;0.007288706298754999
nature;0.006799801710868811
of;0.0071006967849837135
public;0.006547860318314584
spaces,;0.008820099668535426
the;0.0069890095946261105
demand;0.007224471465225603
and;0.006528748936618263
supply;0.006596872155659802
of;0.006563224971809187
furniture,;0.0072383672601637914
and;0.006300686882593803
so;0.006186204375778873
on.;0.008476782692068875
Therefore,;0.008808218282367112
I;0.006992555151048307
cannot;0.007686661518577702
explain;0.00773500384861651
my;0.006763454545943231
answer;0.007168392141120922
because;0.008102180743189389
I;0.006353284888761657
don’t;0.006661340526367734
have;0.006279442414533053
one.;0.006382798922921651
