text;attention
The;0.9993987365216986
primary;7.749598627442756e-06
Language;1.0762482255385377e-05
spoken;7.92187762664492e-06
in;7.292722390561426e-06
Costa;9.71629101156022e-06
Rica;2.128484659557861e-05
is;8.592011743723678e-06
Spanish,;2.1390696999576917e-05
with;6.997055305497896e-06
some;7.538398352841631e-06
Central;6.921270926664103e-06
American;7.620906574728706e-06
features;8.310990683740972e-06
specific;6.496277199475334e-06
to;6.286287626003403e-06
the;6.083484461182877e-06
country.;1.0250607123692047e-05
Costa;7.875979390233235e-06
Rica;8.765234292026926e-06
is;5.9374321730265695e-06
home;6.936901121172029e-06
to;7.003024684812174e-06
at;5.672997414827901e-06
least;6.6926443567845775e-06
five;6.781978438013761e-06
living;9.673328666535914e-06
local;7.744414013754695e-06
indigenous;1.0882796258014433e-05
languages;9.323008962752787e-06
spoken;8.09356421751904e-06
by;6.976340155620861e-06
the;7.033727177552513e-06
descendants;7.985254454714834e-06
of;7.780798294830092e-06
pre-Columbian;1.3167963845847728e-05
peoples:;9.373127860364713e-06
Maléku,;1.4782690215179035e-05
Cabécar,;1.263358459899011e-05
Bribri,;1.0031231737686314e-05
Guaymi,;9.44648483829383e-06
and;6.124707798070238e-06
Buglere.;1.139595776510012e-05
Some;6.611525722199667e-06
Afro-Carib;2.1626099415558955e-05
immigrants;7.922773167961191e-06
also;6.158385300056151e-06
speak;8.396188541274963e-06
Jamaican;1.0009283412449547e-05
patois;9.293901366406346e-06
(or;6.960710505624013e-06
Mekatelyu),;1.0391350271527538e-05
a;7.070562801339971e-06
Creole-English;9.383006648792089e-06
language.;7.772532421396413e-06
In;5.884630293490343e-06
addition,;7.353673662428596e-06
many;6.941859589141813e-06
Costa;6.359325463359427e-06
Rican;6.405747608926224e-06
adults;6.540695372511222e-06
speak;7.1220735598803885e-06
a;6.1139813045829545e-06
second;6.095659633268758e-06
language;7.207591193725394e-06
such;6.255770870523241e-06
as;6.055451252729013e-06
English,;8.125758904446251e-06
French,;7.009011115412369e-06
Portuguese;5.7854388929634955e-06
or;5.526346480002777e-06
German.;5.5531652930300974e-06
