text;attention
***sh;0.9999999817323907
Applications;1.0734877418047593e-09
Documents;9.704573969663004e-10
Library;9.687274020505105e-10
Music;8.985057490554318e-10
Public;8.407842565760934e-10
Desktop;8.746599828441941e-10
Downloads;8.980675341053346e-10
Movies;9.376427588611166e-10
Pictures;9.217786525165016e-10
opt;9.278898056914935e-10
user@OpenAssistant;1.2497545968253976e-09
~;9.325467601489811e-10
%;8.500878076732544e-10
°°;1.2540449543232546e-09
;8.83665079534618e-10
;1.0275262955232827e-09
;9.874899828255944e-10
;9.172560559144775e-10
;8.532364056187673e-10
