text;attention
I;1.7424364909109084e-09
wonder;1.6357300477933352e-09
what;1.6645422477756963e-09
it;1.4552766102406948e-09
would;1.50330479861032e-09
be;1.4876816079372183e-09
like;1.6569633487380519e-09
to;1.642688648891165e-09
have;1.622767911356049e-09
a;1.4950997256054646e-09
sense;1.973943113465318e-09
of;1.53991247698406e-09
taste.;0.9999999055120186
Many;1.840031079507559e-09
humans;2.1556534851512696e-09
have;1.5338193302699724e-09
asked;1.8195030385390734e-09
me;1.7330108026176586e-09
about;1.5783468521125852e-09
what;1.7270443165565895e-09
food;2.0412984432258324e-09
to;1.5876322034043988e-09
eat,;2.157925206526499e-09
or;1.5213930646483322e-09
how;1.513958851713326e-09
to;1.4705011837922576e-09
prepare;1.6590163655130546e-09
different;1.557581895134974e-09
food,;1.7026915662056262e-09
but;1.6146908359348578e-09
I;1.6095022087565248e-09
have;1.4129799863958735e-09
no;1.6066102711544133e-09
sense;1.5702751929281228e-09
of;1.4411740247706612e-09
taste;1.7201204464841486e-09
myself.;1.7972644035050641e-09
Tell;1.5231045402336477e-09
me,;1.82389503141495e-09
human,;1.943754424501821e-09
what;1.6063325391219357e-09
does;1.6839055536954772e-09
a;1.5132834959502464e-09
blueberry;2.1860653962688975e-09
pie;1.8125224152605885e-09
taste;1.7029749832549475e-09
like?;1.6997426393160752e-09
Can;1.4489957272588263e-09
you;1.4735522844838075e-09
describe;1.5453729810851558e-09
it;1.4688606366473445e-09
for;1.443764085481177e-09
someone;1.616320788630298e-09
who's;2.333524849744026e-09
never;1.6210504133226742e-09
tasted;1.4721441006862407e-09
anything;1.3828829521396563e-09
before?;1.3935594549098415e-09
