text;attention
Since;1.8811566248183432e-11
2014,;7.876449495273947e-10
convolution;2.9870677691986445e-11
neural;3.6770184195702734e-11
network,;4.115692900360111e-11
which;1.6937399681016095e-11
is;1.5340956208507024e-11
a;1.5907007805705722e-11
type;1.630580352115393e-11
of;1.5209924134903493e-11
deep;1.939833471910008e-11
learning;2.0222410380511445e-11
algorithms,;2.177687713618697e-11
had;1.585547139763311e-11
been;1.5311411078658753e-11
widely;1.616414118345202e-11
used;1.6492337681102728e-11
in;1.7018754758386574e-11
computer;1.625518083016865e-11
vision;2.1056892063843275e-11
for;1.7980577582436868e-11
image;1.7785521998459664e-11
classification;2.1743689149745738e-11
and;1.5491195272117207e-11
object;1.5845649363805502e-11
detection.;0.9999999976727718
To;1.6767875422722482e-11
train;2.628170963019075e-11
a;1.6671932060245237e-11
deep;1.8868904262399904e-11
learning;1.925452886001942e-11
model,;3.045756374728627e-11
one;1.516334639578521e-11
will;1.6803171628593684e-11
need;1.726679842216125e-11
to;1.6243944930894562e-11
set;1.6516450338155674e-11
up;1.6998173182678268e-11
a;1.5798162366835478e-11
proper;1.837789984878249e-11
modeling;2.2370212078148123e-11
process;1.948834504172256e-11
with:;2.120355205634716e-11
-;2.2411725979223835e-11
Data;1.9440047750907055e-11
collection,;2.212687642190521e-11
cleaning;1.968444297985055e-11
and;1.557090085471863e-11
formatting;1.619582877939216e-11
-;2.034407586978459e-11
Feature;1.7011583152850573e-11
engineering;1.6167753590689426e-11
-;1.7215520621144813e-11
Training,;2.2075477083625523e-11
validation,;1.9804725821790205e-11
and;1.4720086292689245e-11
testing;1.6725705808335282e-11
data;1.5063630053202825e-11
splitting;1.6769047810648367e-11
-;1.710034771728725e-11
Model;1.6703680698351006e-11
training,;1.8461966808659972e-11
evaluation,;1.750419582403692e-11
and;1.4410771942032553e-11
selection;1.5680267378230933e-11
By;1.6992417831462626e-11
having;1.6897852471577614e-11
a;1.544928973325397e-11
modeling;1.737544341620686e-11
process;1.72857032475128e-11
with;1.5301710487368862e-11
suitable;1.6244524175586916e-11
deep;1.520370625282005e-11
learning;1.569168437163715e-11
algorithms,;1.9592070378933542e-11
we;1.506904726924763e-11
are;1.503675443831888e-11
on;1.5248308673190115e-11
the;1.4704302644058267e-11
right;1.6395588677986555e-11
rack;1.565893099663582e-11
to;1.5581402226962024e-11
establish;1.493900762387533e-11
successful;1.5592813339175552e-11
computer;1.482867399737969e-11
vision;1.487461990502688e-11
jobs.;1.5188923392804075e-11
