text;attention
"""Sheesh""";0.9649497420346307
is;0.00047242529504890507
a;0.00043984270585499644
slang;0.0006376138024789448
expression;0.00048339252099427964
used;0.0004844605517421746
to;0.00040016661226310396
express;0.00046229940515928985
frustration,;0.0005386590140402598
disbelief,;0.0005323968496358557
or;0.0003547443851519493
annoyance.;0.000865706649860183
It's;0.004177020763816022
typically;0.0003529365032391803
used;0.00037437022659394555
as;0.00036627158622590445
an;0.000364545922687908
exclamation.;0.0007872862357894458
For;0.0003453522592857899
example,;0.000508687972006625
someone;0.0003834527719459096
might;0.0003596671394661391
say,;0.0004204800910757173
"""Sheesh,";0.00097776641026027
that;0.00040120313191531996
deadass;0.00047780854274350387
is;0.00037375218199468536
millennial;0.000562525574776012
"imo.""";0.0006659640080506253
or;0.00040567781016696554
"""Sheesh,";0.0005330611169197702
this;0.0003684106956907525
is;0.00035584649645144256
retarded;0.00044003580121874594
fr.;0.0004798651325912415
No;0.000364070582281632
cap;0.0004122937674857254
"ong.""";0.0004701258488150627
It's;0.0009994186805632552
commonly;0.0003676018362472351
used;0.00038042476628176875
by;0.00039599578504537393
younger;0.00034982621442800543
generations,;0.00045066119622722505
especially;0.0003720277218218433
Zoomers;0.0005607916027086101
(people;0.0005608069871368413
born;0.0004522158418058688
in;0.00033991849308156953
the;0.000358624016293898
late;0.0003977540429065372
1990s;0.0008356124666740645
and;0.0003401916235690849
early;0.0003641526457798146
2000s).;0.0006611538203932541
The;0.0003399762334422293
expression;0.0003801725952663914
has;0.0003649995997847517
been;0.0003345297070748172
around;0.00036172825698922267
for;0.00031913779902235175
several;0.00031805376325213364
decades;0.0003420446726786524
and;0.0003432335922176192
has;0.0003340812490016513
become;0.00034963643598642384
a;0.00032694969397718083
part;0.00035999473001021876
of;0.00032719686851491805
popular;0.00032148659943302725
culture.;0.00033967206202872787
