text;attention
The;2.3820852074559808e-08
safest;2.2136424528569626e-08
way;1.9132144390894735e-08
to;1.786267231418495e-08
teach;2.2957232732286634e-08
your;1.8013532591703926e-08
young;1.8023683165148725e-08
kids;2.5588121229630512e-08
how;1.7547493955555927e-08
to;1.7272687454946394e-08
swim;3.4983284381176586e-08
would;2.0454546630831365e-08
be;1.7563394836536673e-08
to;1.750792419242732e-08
do;1.6041322314546513e-08
so;1.6304533615632386e-08
ina;2.302632429844476e-08
controlled;1.778573887468168e-08
environment.;0.9999990273298631
Consider;2.0527874633850044e-08
taking;1.8334771547073886e-08
them;1.8152431014727495e-08
to;1.8184743265941146e-08
a;1.579088827038983e-08
shallow;1.7946756440157677e-08
pool;1.862661168826082e-08
or;1.7270372449112206e-08
water;1.5884280708344645e-08
feature,;1.920030995565342e-08
and;1.6210374590516055e-08
having;1.6385240956326407e-08
them;1.59855034316622e-08
get;1.615372361724809e-08
in;1.6215063699395178e-08
the;1.5099333496959033e-08
water;1.6374162199038578e-08
while;1.666845471452732e-08
wearing;1.705507826830155e-08
flotation;1.7321609785442325e-08
devices.;1.8946415692009132e-08
From;1.5669445172594354e-08
there,;1.7804718517531796e-08
tell;1.658698337376777e-08
them;1.6071968382754068e-08
how;1.6487378186750193e-08
to;1.593036362451765e-08
correctly;1.645548208593664e-08
make;1.6499388010413485e-08
swimming;1.7434341106437494e-08
strokes;1.7858635434692932e-08
with;1.6270920175358298e-08
their;1.5098565205943308e-08
arms;1.5714019793632278e-08
and;1.540681237476402e-08
legs.;1.5025201420219214e-08
