text;attention
You;0.011344085626129553
can;0.010354734895385392
iterate;0.013229497872238606
over;0.010227796782779464
a;0.00885761361024772
pandas;0.013945174153443254
dataframe;0.012313554870537795
using;0.009955386713918749
the;0.009323302990517276
"“iterrows()""";0.023285153354560637
method.;0.02072090304075061
Here's;0.012571346240924767
an;0.009270798908912236
example:;0.015641939219958385
***;0.011992125456208733
import;0.009437494598028132
pandas;0.009244631746213988
as;0.00874006970718117
pd;0.010578400297962495
df;0.010276857448482675
=;0.008906198907859729
pd.DataFrame({'A':;0.01986290646830762
[1,;0.013397752369411027
2,;0.013691023653082607
3],;0.011539066067290238
'B:;0.012662997201153207
[4,;0.012356146303153214
5,;0.017216909466404636
6],;0.010893220016042902
'C':;0.010916019880635699
[7,;0.009517595065197228
8,;0.009832975090478735
9]});0.01050718312727449
for;0.009863513063959238
index,;0.011426929761372877
row;0.009484756519062932
in;0.009025682513137552
df.iterrows():;0.01396124733324313
print(index,;0.011108776583993032
row['A'],;0.011761460458525295
row['B'],;0.009432004766601297
row['C']);0.010698552179261814
‘°~;0.011936796073873197
Note;0.009827080782503076
that;0.009138183648754286
iterating;0.011270793360967965
over;0.009303019225877023
a;0.00874793116647839
dataframe;0.00917877088496888
using;0.008800993014220753
iterrows();0.010645189102004078
can;0.009177392439866582
be;0.008663826754421275
slow;0.011734456164379861
for;0.009053307634654397
large;0.009200704606946658
datasets,;0.010850754609696018
as;0.008691810032472581
it;0.00860307740068294
returns;0.00924274909237836
a;0.00838324051570031
new;0.008681367182111299
pandas;0.008488524541434506
series;0.009088364241791179
for;0.008378271546296376
each;0.008430313503701652
row,;0.009262664042411807
which;0.008502513772127643
can;0.008537459208750502
be;0.008241452197584454
memory-intensive.;0.013004095340482196
In;0.0088101479569388
such;0.008585361758119966
cases,;0.010820277267617539
it;0.008612506176100763
may;0.008610004943211222
be;0.008317111598299754
more;0.008229392918263596
efficient;0.008787678761791195
to;0.008854217267659377
use;0.008981146274954074
vectorized;0.009259773226441958
operations,;0.009064438653889886
or;0.008342022943225034
to;0.008230842165806697
use;0.00858032917899467
the;0.008429838856375809
"""itertuples()""";0.01101065901075731
method,;0.00891988369662308
which;0.008471371600231991
is;0.00817474659311132
faster;0.008768325765786662
but;0.008325814468749304
less;0.0083330647469971
flexible;0.008400359583969945
than;0.008298439592293585
iterrows().;0.008343358576420906
