text;attention
Machiavellianism;1.3311931255481338e-08
is;1.705090947483197e-10
a;1.427864218893354e-10
personality;2.515776028058299e-10
trait;1.8879742433794818e-10
characterized;1.7765427722472973e-10
by;1.690242694733133e-10
the;1.2114818928658417e-10
pursuit;1.6384825523360753e-10
of;1.349845307868975e-10
personal;1.23065098377687e-10
power,;2.9770891251008107e-10
manipulation,;2.545022272661281e-10
and;1.2663209216762608e-10
deception.;0.9999999778081046
It;1.8040267567153895e-10
is;1.2055682613966424e-10
a;1.1449429753694644e-10
dark;1.2236680158884694e-10
triad;4.6176352796909605e-10
trait;1.5617493382701814e-10
that;1.2495473439982966e-10
involves;1.375509410674434e-10
a;1.1124925209224898e-10
cynical;1.766733179230442e-10
view;1.1140390257930136e-10
of;1.1425858374368629e-10
human;1.1851710690940125e-10
nature;1.2498255161308965e-10
and;1.2261691107176246e-10
a;1.0939992088051251e-10
willingness;1.256609056786037e-10
to;1.1516703229565528e-10
use;1.1564253110352315e-10
deceit;1.2415282627619545e-10
and;1.0686472377076219e-10
manipulation;1.2121048457223614e-10
to;1.1047216817640484e-10
achieve;1.0925641527316368e-10
one's;2.1204622093402285e-10
goals.;1.9827896712434478e-10
People;1.254427765302414e-10
with;1.173061860854788e-10
high;1.116505927616054e-10
levels;1.0499431050132023e-10
of;1.0189896444747172e-10
Machiavellianism;3.3291818305008963e-10
are;1.3029977500189508e-10
often;1.1991626472299644e-10
strategic;1.2758610392834977e-10
thinkers,;1.511361268478096e-10
engage;1.1008925499265507e-10
in;1.0865374749509156e-10
high;1.0121106736526777e-10
levels;9.984086768750197e-11
of;1.0098356828245497e-10
risk-taking,;1.3300362427125367e-10
and;1.039004526170716e-10
lack;1.0700943305119039e-10
empathy;1.2821234015343474e-10
and;9.976190562744477e-11
concern;9.83590233105261e-11
for;9.689322563749357e-11
others.;1.0053982303088916e-10
