text;attention
Hello!;0.9991213464318155
I'm;1.9939579292418377e-06
here;1.7201875881051457e-06
to;1.6335253074062333e-06
talk;1.6778382242710226e-06
with;1.5771382027755237e-06
you;1.5528528875698663e-06
about;1.8174365819247357e-06
Artificial;1.8998506478521842e-06
Intelligence.;0.0008519384429398666
What;1.6503803559902157e-06
would;1.6283540202627168e-06
you;1.6074762456471427e-06
like;1.6551897898273451e-06
to;1.5943800704940276e-06
know;1.6496851471522223e-06
or;1.5184373888823092e-06
discuss?;1.5384348571854347e-06
