text;attention
Surely,;1.0268088543439626e-19
I;6.179800897432219e-20
can;6.143165130840564e-20
teach;6.44363531501794e-20
you;6.04167512789327e-20
the;5.981203039440447e-20
basics;8.37562158105133e-20
of;5.903951660698025e-20
Go;8.058973546654902e-20
so;6.726089934435883e-20
that;5.987108870431782e-20
you;5.998745710438199e-20
can;5.874691844780509e-20
start;5.967095900547797e-20
playing.;1.0
Go;8.934314287458378e-20
is;7.055282198673051e-20
a;6.421114551767922e-20
two-player;1.0749204344066225e-19
strategy;6.363613551340375e-20
board;6.803899222328014e-20
game;6.656032749958896e-20
that;6.190777272611416e-20
originated;8.695778823349621e-20
in;6.424251201561548e-20
China;6.615316278971204e-20
more;6.507018341493156e-20
than;6.58296829730889e-20
2500;1.3681289159700847e-19
years;5.844380109598143e-20
ago.;8.739451853329013e-20
The;6.464236212987304e-20
Go;1.0028923660228134e-19
is;6.514327279191768e-20
usually;6.087198495769513e-20
played;6.438274768306522e-20
on;6.86691657936997e-20
a;6.972020081827317e-20
square;6.702416388204971e-20
board;7.760730867351415e-20
of;7.073613430196242e-20
19x19;2.0065823949095972e-19
cells,;8.162401355628259e-20
though;6.344649130636965e-20
it;5.96033486550093e-20
can;6.066457356183915e-20
also;5.727237091953806e-20
be;5.743197510402455e-20
played;5.804541355330723e-20
on;5.827251786063539e-20
smaller;5.88117327005459e-20
boards.;1.0413797509669165e-19
The;6.444655679330916e-20
black;7.96492580613633e-20
and;6.231169408966059e-20
white;6.583120246469834e-20
stones;7.57425380078914e-20
of;6.004681702933827e-20
opposing;7.911124370447113e-20
sides;6.132555994369973e-20
are;6.005205791011129e-20
placed;6.62241350614478e-20
on;6.106717342213314e-20
the;6.402677972570421e-20
in;5.863129304290125e-20
cells;6.346706617463919e-20
to;5.966761449912393e-20
play;6.126985125509513e-20
Go.;8.43832313254109e-20
The;6.148910504631724e-20
objective;7.040487591564724e-20
in;6.262899338992625e-20
Go;6.481437689312908e-20
is;5.928183318524444e-20
to;6.886424671808748e-20
control;6.907682862977867e-20
more;6.536610784220037e-20
territory;6.360881654044329e-20
than;5.938799856636351e-20
opponent;6.782630878537582e-20
by;6.366659118075168e-20
placing;6.983783413025019e-20
stones.;8.326510996869063e-20
Players;7.084998581268838e-20
take;6.327435038583602e-20
turns;6.618242855822777e-20
in;5.886373628022763e-20
placing;6.720722940535785e-20
stones;6.663744993248274e-20
on;6.206484700297048e-20
cells;6.799950775475799e-20
in;5.759875222466978e-20
Go.;7.998264914198167e-20
The;6.103326000392477e-20
placed;6.83009534993341e-20
stones;6.151927936104706e-20
cannot;6.180692632528815e-20
be;6.076635576716959e-20
moved;6.309674441859629e-20
but;6.279115732855849e-20
can;5.770843934849505e-20
be;5.856966414099662e-20
surrounded;6.308741911757617e-20
at;5.667635065208785e-20
all;5.80891235168496e-20
sides;5.800714720787401e-20
by;6.350963180619458e-20
opponent;6.358036101063592e-20
to;5.876766683847882e-20
capture;6.363756928705286e-20
them;5.859854377287142e-20
and;5.724195312459788e-20
remove;5.865518329182701e-20
them;5.686375298251862e-20
from;5.813547862248452e-20
board.;7.20579353896439e-20
At;5.83328848911841e-20
the;5.630046964035415e-20
end;6.068562214644084e-20
of;5.766828246509493e-20
the;5.602008940252584e-20
game,;6.359375895796001e-20
the;5.815736859559909e-20
player;5.949495913785608e-20
who;5.77677076918001e-20
controls;6.296535288937365e-20
greater;5.801781369739004e-20
territory;6.01484016842627e-20
than;5.734588641860297e-20
their;5.585747024742983e-20
opponents;6.098194539006677e-20
with;5.572651071312443e-20
stones;5.493807705070429e-20
wins;5.832723996490219e-20
the;5.527127755510361e-20
game.;5.641360652890595e-20
