text;attention
A;1.834791250983921e-07
classic;1.5173544549314078e-07
and;1.3434841782310168e-07
belongs;1.5478116987932795e-07
in;1.0902337599913789e-07
the;9.931323742571911e-08
top;1.030676604768245e-07
tier;1.1407730321885588e-07
of;1.0391861546518654e-07
action;1.4314638268566829e-07
films.;0.9999954976978277
The;1.6816731182110804e-07
action;1.34429116527477e-07
sequences;1.3489802048985688e-07
are;1.201443776037646e-07
exciting;1.2938404945084317e-07
and;1.0971087615573467e-07
plain;1.0505222025655818e-07
awesome.;1.6525983518250436e-07
Involving;1.668561096993382e-07
an;1.1424764648581881e-07
arsenal;1.2406517183389012e-07
of;1.0894220185718358e-07
weapons,;1.4635139930273516e-07
a;1.0943943521328223e-07
Harley-Davidson;1.7366675708914996e-07
and;1.1727749407185353e-07
Arnold;1.3302294389420865e-07
Schwarzenegger,;1.8093506932710066e-07
action;1.0728337658850917e-07
movies;1.2003808585561341e-07
don't;1.3362986938592784e-07
get;1.0286496261053471e-07
better;1.0130246370892084e-07
than;9.953387402919531e-08
this.;9.890876989332847e-08
