text;attention
A;4.5722979235598456e-07
classic;4.5517706996063286e-07
and;3.874308432454727e-07
belongs;3.913302813364805e-07
in;3.7293444548248857e-07
the;3.7361090292325745e-07
top;3.7639997246799604e-07
tier;3.781542166238485e-07
of;3.72614984772654e-07
action;4.1355421152314806e-07
films.;0.9999854828601403
The;4.364104317749491e-07
action;4.120805696942938e-07
sequences;4.2389499220996625e-07
are;3.898509840724738e-07
exciting;4.223486343800605e-07
and;3.7717737095551355e-07
plain;3.628855463544527e-07
awesome.;5.815722314358756e-07
Involving;4.146694067267434e-07
an;3.810581768021722e-07
arsenal;4.42974988567234e-07
of;3.710974901908886e-07
weapons,;4.1489799590419086e-07
a;3.5810787161435975e-07
Harley-Davidson;5.470544849900408e-07
and;3.532922737914918e-07
Arnold;3.891470418268428e-07
Schwarzenegger,;6.059448719385143e-07
action;3.588535783615636e-07
movies;4.2314024927211057e-07
don't;6.589961446155172e-07
get;3.4681176407575626e-07
better;3.544793024834005e-07
than;3.5327286029365217e-07
this.;3.586838767078748e-07
