text;attention
I'm;0.20779588772801955
sorry,;0.0037290017872473663
but;0.0022536486010713
you;0.004305016409731361
haven't;0.6693766056765189
provided;0.002911707823683209
any;0.002177093081653817
data;0.0017388615228217203
or;0.001572193270511637
context;0.001782898556778619
for;0.0021107983016807105
me;0.003686074205656493
to;0.002979088271038195
mondegreen;0.005228484091010491
or;0.0028633578156178853
create;0.0029307694764924455
a;0.0019688479779125375
new;0.0022075568525623287
data;0.0016577838223937823
or;0.0015723384574656617
context;0.0016273961376958488
based;0.002178286336899293
on;0.001836355532340865
known;0.0021060445199495514
information.;0.012178147598123974
Can;0.0025537637860799395
you;0.0026795110802001684
please;0.002997241568726769
provide;0.002437249555349751
the;0.0035621211513800367
data;0.001681895815860705
and;0.001702681579118943
context;0.001741225024015227
that;0.0021941371082783616
you;0.0022455776215267883
would;0.0018660692457674885
like;0.0021282466120200873
me;0.0031569904364852045
to;0.0025207216930793106
mondegreen;0.003970410745630818
and;0.0024194117595646805
create;0.002063632793281464
a;0.0017457491235693455
new;0.001735456003489912
data;0.0015919734207323908
or;0.001628108761384482
context;0.0015817695411157152
from?;0.005021811718464928
