;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1422;1424;503.0016;355.56352;0.56647;11.575;13.227;;;
1423;1425;286.8352;479.744;0.61469;10.4076;13.7578;Y;3.0;62.74400000000003
1424;1426;351.9744;417.87392;0.33972;11.5981;13.1253;independent,;5.0;0.0
1425;1427;468.8256;465.8176;0.14514;11.187;10.5949;then;6.0;47.81760000000003
1426;1428;579.2896;427.99104;0.29108;13.2273;14.2145;E(X+Y);7.0;8.686289682113955
1427;1429;653.7728;435.13856;0.48566;12.9078;13.439;+;10.0;18.138559999999984
1428;1430;765.8368;428.55424;0.22656;13.0212;13.2699;where;12.0;10.554239999999993
1429;1431;787.2512;440.1664;0.58252;10.7629;12.5532;E(X);13.0;18.16640000000001
1430;1432;833.6;461.13792;0.43719;11.8123;11.8129;E(X);13.0;40.82078860000626
1431;1433;866.9824;509.0304;0.38818;11.9145;11.2778;E(Y);15.0;87.12308324387973
1432;1434;923.3152;443.48416;0.25891;12.8139;12.5791;are;16.0;25.484159999999974
1433;1435;1080.1536;442.15296;0.42041;6.847;10.0779;expected;18.0;24.62653426127199
1434;1436;323.11039999999997;601.06752;0.6311;8.728;8.2287;independent;36.0;16.424355911584527
1435;1437;425.8944;537.088;0.37219;10.9424;13.1112;independent;36.0;70.91200000000003
1436;1438;549.7984;541.22496;0.35596;11.2538;12.3824;variables;38.0;66.77503999999999
1437;1439;647.9616;536.10496;0.29126;11.5046;11.8195;the;40.0;71.89504
1438;1440;772.0576;563.38432;0.40454;11.7793;12.4927;their;43.0;44.61568
1439;1441;839.0528;517.89824;0.16162;8.6184;7.6234;expected;44.0;90.10176000000001
1440;1442;942.9631999999999;627.85536;0.27551;11.6707;12.1309;values.;45.0;3.0841846523189123
1441;1443;1014.4;586.99776;0.3877;11.4441;12.0967;values.;45.0;77.30752929060402
1442;1444;773.8624;556.97408;0.24268;11.325;11.6989;expected;29.0;29.974079999999958
1443;1445;655.5007999999999;534.74304;0.24292;11.7268;12.8122;because;27.0;12.74303999999995
1444;1446;599.6672;540.47744;0.29102;11.7281;10.4415;is;26.0;18.668951357631205
1445;1447;364.5952;648.38656;0.42065;8.6647;12.3395;independent;36.0;16.38656000000003
1446;1448;488.6656;650.97728;0.45276;11.4857;13.9731;random;37.0;23.97727999999995
1447;1449;590.3488;635.47392;0.32263;6.1559;11.9973;variables;38.0;8.473920000000021
1448;1450;771.8399999999999;670.80192;0.29065;10.2692;13.8572;expected;44.0;43.27464148535956
1449;1451;860.8896;681.82016;0.51733;11.2118;11.8303;expected;44.0;49.82015999999999
